learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.15625,1.880075109915601E-8,1000.0,0.8184575788215829,0.40181265447297465,0.972,0.2886540318073284,0.0,0.011122345803842264,0.7299106493437193,0.5454545454545454,-1.5454545454545454,1000.0,465112.0,15.0,0.9999969451703664,3.054829633461589E-6,24.666666666666668,4.820590756130957,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.296875,3.572142708839642E-8,2000.0,0.7302146210596915,0.3765718641082377,0.864,0.03111820357916284,0.8184575788215829,0.006036217303822937,0.6581022652668016,0.5,-15.00000000000009,2000.0,465112.0,15.0,0.9995361602313412,4.6383976865881093E-4,34.8,5.771852883978049,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.40625,4.888195285780562E-8,3000.0,0.6890756302521008,0.3313929733505152,0.819,0.04702735715940411,0.7302146210596915,0.014198782961460446,0.6416889479197478,0.5,-16.516129032258117,3000.0,465112.0,15.0,0.9999140490064495,8.595099355039842E-5,61.666666666666664,6.466028441750302,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.515625,6.204247862721483E-8,4000.0,0.687035175879397,0.3074966529659417,0.743,0.01313263190231157,0.6890756302521008,0.005025125628140704,0.6680053561004541,0.6,-27.555555555555532,4000.0,465112.0,15.0,0.9999999999999898,1.0113522728560355E-14,72.06666666666666,7.025124977705445,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.59375,7.144285417679284E-8,5000.0,0.7102289191538684,0.2504440665875404,0.699,0.011909607783919944,0.687035175879397,0.014198782961460446,0.54883243211344,0.42857142857142855,-29.099999999999977,5000.0,465112.0,15.0,0.9999993248370619,6.751629381197744E-7,98.99999999999999,7.578164119928486,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.6875,8.272330483628644E-8,6000.0,0.8503024193548387,0.34819159104365066,0.654,0.02361387032689163,0.7102289191538684,0.008064516129032258,0.7554406159279156,0.875,-34.79310344827569,6000.0,465112.0,15.0,0.9999989709550223,1.0290449776694061E-6,115.33333333333333,7.451430032135413,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.765625,9.212368038586445E-8,7000.0,0.8860595597755718,0.3790841823433485,0.645,0.019228644049066407,0.8503024193548387,0.007049345417925478,0.7426811650396272,0.8571428571428571,-37.230769230769454,7000.0,465112.0,15.0,0.9814697588513888,0.01853024114861119,131.33333333333331,8.032671381539862,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.859375,1.0340413104535805E-7,8000.0,0.7619688305863886,0.31969953858930916,0.652,0.016065278979422098,0.8860595597755718,0.009081735620585268,0.6592252023959128,0.6666666666666666,-36.6216216216217,8000.0,465112.0,15.0,0.9981751996368516,0.0018248003631482657,149.66666666666663,10.047506205640337,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.9375,1.1280450659493605E-7,9000.0,0.6915157643165732,0.2852084146760048,0.661,0.013157894736842335,0.7619688305863886,0.011122345803842264,0.6010378008842175,0.5454545454545454,-34.89411764705869,9000.0,465112.0,15.0,0.9997220477901924,2.7795220980755044E-4,171.86666666666665,12.8556083740392,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.03125,1.2408495725442966E-7,10000.0,0.7592609614854307,0.30786073631148403,0.676,0.014748365516192859,0.6915157643165732,0.011122345803842264,0.6078809565076676,0.5454545454545454,-32.74999999999981,10000.0,465112.0,15.0,0.9998938883387992,1.0611166120075426E-4,193.73333333333332,12.702455705586267,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
