learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.109375,3.986254644890626E-9,1000.0,0.8259950363084843,0.11325425901900948,0.99,0.16513608281850292,0.0,0.011122345803842264,0.30151134457776363,0.09090909090909091,0.09090909090909091,1000.0,140880.0,15.0,998.6666666666667,34.21709402929367,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.15625,5.694649492700895E-9,2000.0,0.8033199195171026,0.041103461957390786,0.994,0.0,0.8259950363084843,0.006036217303822937,0.0,0.0,0.29411764705881893,2000.0,140880.0,15.0,1990.5333333333333,46.83079979590154,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.21875,7.972509289781253E-9,3000.0,0.6940017386264851,0.03478858674326353,0.986,0.0,0.8033199195171026,0.014198782961460446,0.0,0.0,-0.3548387096774242,3000.0,140880.0,15.0,2989.4,61.491927460904456,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.328125,1.3277781868560446E-8,4000.0,0.4942713567839196,0.012451757216838154,0.995,0.0,0.6940017386264851,0.005025125628140704,0.0,0.0,0.4444444444444444,4000.0,187496.0,15.0,3983.5333333333333,60.407978028765406,6022.400000000001,999.104513337533,3.533333333333334,0.9154754164341269,2.266666666666667,0.4577377082170634,2.266666666666667,0.4577377082170634,1.266666666666667,0.45773770821706344,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.375,1.5664587004317177E-8,5000.0,0.8601854534917415,0.06661539398035814,0.986,0.0,0.4942713567839196,0.014198782961460446,0.0,0.0,-0.4,5000.0,196824.0,15.0,4983.866666666667,63.40331972681683,6641.599999999999,1390.9723628763134,3.666666666666667,0.9759000729485332,2.333333333333334,0.48795003647426655,2.333333333333334,0.48795003647426655,1.3333333333333335,0.4879500364742666,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.4375,1.9134927747978104E-8,6000.0,0.9372479838709677,0.03845179602973651,0.992,0.0,0.8601854534917415,0.008064516129032258,0.0,0.0,0.17241379310345145,6000.0,214632.0,15.0,5980.666666666666,79.45948353601044,7817.600000000001,1097.4388886337656,4.599999999999998,0.828078671210825,2.799999999999999,0.4140393356054125,2.799999999999999,0.4140393356054125,1.7999999999999998,0.4140393356054125,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.484375,2.1868844568315478E-8,7000.0,0.9408718170047475,0.11290917511118972,0.993,0.0,0.9372479838709677,0.007049345417925478,0.0,0.0,0.246153846153841,7000.0,225448.0,15.0,6977.400000000001,79.67684732718784,8533.866666666667,199.98780915226763,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.5625,2.690219035786059E-8,8000.0,0.8507680233210001,0.037181857460689416,0.991,0.0,0.9408718170047475,0.009081735620585268,0.0,0.0,0.027027027027024107,8000.0,249040.0,15.0,7989.533333333332,90.70979366455789,10093.866666666665,1384.2756675639155,6.066666666666666,1.0327955589886444,3.533333333333333,0.5163977794943222,3.533333333333333,0.5163977794943222,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.625,3.111383800084392E-8,9000.0,0.8304072065447192,0.08399260630901295,0.989,0.0,0.8507680233210001,0.011122345803842264,0.0,0.0,-0.16470588235293812,9000.0,260480.0,15.0,8997.666666666668,93.18466049935985,10851.733333333334,1332.8752736989668,6.466666666666667,0.9154754164341268,3.7333333333333334,0.4577377082170634,3.7333333333333334,0.4577377082170634,2.2000000000000006,0.4140393356054125,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.65625,3.331072447407577E-8,10000.0,0.882985568526519,0.14341707445279386,0.989,0.0,0.8304072065447192,0.011122345803842264,0.0,0.0,-0.14583333333332804,10000.0,271744.0,15.0,10008.4,100.59238823802008,11596.266666666665,235.5757283964625,7.0,0.0,4.0,0.0,4.0,0.0,2.266666666666667,0.4577377082170634,0.0,0.0,0.0,0.0,1.0,0.0
11000.0,0.734375,3.914377884939313E-8,11000.0,0.9282571912013536,0.13857987361420074,0.985,0.0,0.882985568526519,0.015228426395939087,0.0,0.0,-0.4864864864864954,11000.0,288608.0,15.0,11014.466666666669,95.4641792706012,12710.933333333332,1295.247988757733,7.8,1.01418510567422,4.3999999999999995,0.50709255283711,4.3999999999999995,0.50709255283711,2.6666666666666665,0.816496580927726,0.0,0.0,0.0,0.0,1.0,0.0
12000.0,0.765625,4.1708796440313264E-8,12000.0,0.9237004130621151,0.17819181708320214,0.988,0.1412623443537949,0.9282571912013536,0.013171225937183385,0.2773500981126146,0.07692307692307693,-0.16129032258064932,12000.0,317280.0,15.0,12011.333333333334,75.81148298497351,14606.400000000001,1866.1647760657609,9.133333333333333,1.4074631010979937,5.066666666666666,0.7037315505489968,5.066666666666666,0.7037315505489968,3.066666666666667,0.7037315505489968,0.0,0.0,0.0,0.0,1.0,0.0
13000.0,0.8125,4.5576792520781365E-8,13000.0,0.8906828119744366,0.26819118723698965,0.993,0.36154688070047863,0.9237004130621151,0.009081735620585268,0.4714045207910317,0.2222222222222222,0.31578947368421223,13000.0,318968.0,15.0,13006.666666666666,69.80755860288505,14718.93333333333,1965.2521272878766,9.133333333333333,1.4074631010979937,5.066666666666666,0.7037315505489968,5.066666666666666,0.7037315505489968,3.066666666666667,0.7037315505489968,0.0,0.0,0.0,0.0,1.0,0.0
14000.0,0.875,5.078198026037879E-8,14000.0,0.7768686868686868,0.2878874478599308,0.993,0.45904173106646273,0.8906828119744366,0.010101010101010102,0.5477225575051661,0.3,0.31468531468531524,14000.0,321928.0,15.0,13999.133333333333,80.35445286502846,14914.666666666666,2041.8695448277879,9.266666666666664,1.486446705914413,5.133333333333332,0.7432233529572065,5.133333333333332,0.7432233529572065,3.066666666666667,0.7037315505489968,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,0.90625,5.346858718742928E-8,15000.0,0.9334343434343434,0.13793392474723118,0.99,0.0,0.7768686868686868,0.010101010101010102,0.0,0.0,0.019607843137252768,15000.0,332320.0,15.0,14986.666666666666,91.40073981153128,15601.066666666666,1696.3904312504521,9.799999999999999,1.2649110640673513,5.3999999999999995,0.6324555320336757,5.3999999999999995,0.6324555320336757,3.266666666666667,0.5936168397046636,0.0,0.0,0.0,0.0,1.0,0.0
16000.0,0.953125,5.755136953666807E-8,16000.0,0.8279396984924623,0.2617612987277422,0.997,0.5702005730659082,0.9334343434343434,0.005025125628140704,0.6324555320336759,0.4,0.6962025316455683,16000.0,336680.0,15.0,15983.066666666668,71.06482620684808,15890.133333333335,1534.6168375510672,9.933333333333334,1.0327955589886444,5.466666666666667,0.5163977794943222,5.466666666666667,0.5163977794943222,3.333333333333334,0.4879500364742665,0.0,0.0,0.0,0.0,1.0,0.0
17000.0,1.015625,6.307669941128956E-8,17000.0,0.985929648241206,0.20365080850997602,0.996,0.3322203672787907,0.8279396984924623,0.005025125628140704,0.4472135954999579,0.2,0.5828220858895714,17000.0,341728.0,15.0,16985.866666666665,73.49622601260072,16223.466666666665,1392.4152637294185,10.200000000000001,1.01418510567422,5.6000000000000005,0.50709255283711,5.6000000000000005,0.50709255283711,3.333333333333334,0.4879500364742665,0.0,0.0,0.0,0.0,1.0,0.0
18000.0,1.078125,6.89492056456705E-8,18000.0,0.9262311557788945,0.13016603080963007,0.996,0.3322203672787907,0.985929648241206,0.005025125628140704,0.4472135954999579,0.2,0.5714285714285697,18000.0,363200.0,15.0,17975.0,91.81347551266258,17640.533333333333,1839.7526955959001,11.400000000000002,1.549193338482967,6.200000000000001,0.7745966692414835,6.200000000000001,0.7745966692414835,3.533333333333333,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
19000.0,1.125,7.364345947280527E-8,19000.0,0.8501180836707153,0.28423920705694156,0.991,0.39710610932475593,0.9262311557788945,0.012145748987854251,0.5,0.25,0.04999999999999766,19000.0,387104.0,15.0,18973.933333333334,90.60626489429536,19221.333333333336,1143.1711949451753,12.466666666666667,0.9154754164341267,6.733333333333333,0.45773770821706333,6.733333333333333,0.45773770821706333,3.5999999999999996,0.50709255283711,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,1.203125,8.177943527698518E-8,20000.0,0.8167170191339376,0.08206438104844171,0.993,0.0,0.8501180836707153,0.007049345417925478,0.0,0.0,0.2513368983957188,20000.0,402552.0,15.0,19965.133333333335,89.14904587797005,20241.599999999995,1245.4523446752762,13.266666666666667,1.0327955589886444,7.133333333333334,0.5163977794943222,7.133333333333334,0.5163977794943222,3.7999999999999994,0.560611910581388,0.0,0.0,0.0,0.0,1.0,0.0
21000.0,1.28125,9.035617242463762E-8,21000.0,0.785989847715736,0.08451456611122975,0.985,0.0,0.8167170191339376,0.015228426395939087,0.0,0.0,-0.5594059405940577,21000.0,424360.0,15.0,20965.4,92.76683520680109,21684.266666666666,1356.9136969433173,14.2,1.0141851056742197,7.6,0.5070925528371099,7.6,0.5070925528371099,4.0,0.6546536707079771,0.0,0.0,0.0,0.0,1.0,0.0
22000.0,1.34375,9.742685102133289E-8,22000.0,0.8505377332475411,0.08347013955349919,0.989,0.0,0.785989847715736,0.011122345803842264,0.0,0.0,-0.1361502347417787,22000.0,437304.0,15.0,21961.266666666663,90.61966568865554,22540.800000000003,1422.177967565442,14.733333333333334,1.0327955589886444,7.866666666666667,0.5163977794943222,7.866666666666667,0.5163977794943222,4.133333333333333,0.6399404734221845,0.0,0.0,0.0,0.0,1.0,0.0
23000.0,1.40625,1.0467473960792027E-7,23000.0,0.8786653185035389,0.1698052837979704,0.99,0.16513608281850292,0.8505377332475411,0.011122345803842264,0.30151134457776363,0.09090909090909091,-0.026785714285717847,23000.0,448264.0,15.0,22979.600000000002,100.83706801426928,23265.066666666666,1969.0957847509117,15.26666666666667,1.4864467059144133,8.133333333333333,0.7432233529572065,8.133333333333333,0.7432233529572065,4.266666666666667,0.45773770821706344,0.0,0.0,0.0,0.0,1.0,0.0
