learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.09375,3.4197000786662106E-9,1000.0,0.8203879032999356,0.40882933712903013,0.972,0.2886540318073284,0.0,0.011122345803842264,0.7299106493437193,0.5454545454545454,-1.5454545454545454,1000.0,141000.0,15.0,0.9999969451703664,3.054829633461589E-6,27.133333333333333,5.316640543300503,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.140625,5.129550117999316E-9,2000.0,0.7255197853789404,0.3683446751168376,0.87,0.0330258851532282,0.8203879032999356,0.006036217303822937,0.6603913235356801,0.5,-14.29411764705891,2000.0,141000.0,15.0,0.9995361602313412,4.6383976865881093E-4,37.53333333333333,6.390469093743842,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.1875,6.839400157332421E-9,3000.0,0.6974789915966386,0.3324715950259899,0.826,0.049844917216373366,0.7255197853789404,0.014198782961460446,0.6444489131209068,0.5,-15.838709677419404,3000.0,141000.0,15.0,0.9999140490064495,8.595099355039842E-5,64.46666666666667,6.780925628625665,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.234375,8.549250196665527E-9,4000.0,0.6898492462311557,0.3108402890996484,0.753,0.014050774389270191,0.6974789915966386,0.005025125628140704,0.6725037594933305,0.6,-26.44444444444442,4000.0,141000.0,15.0,0.9999999999999898,1.0113522728560355E-14,75.0,7.299706452023552,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.265625,9.689150222887598E-9,5000.0,0.7028397565922921,0.24634694073989885,0.701,0.005785728536277429,0.6898492462311557,0.014198782961460446,0.5020964452534339,0.35714285714285715,-28.899999999999977,5000.0,141000.0,15.0,0.9999993248370619,6.751629381197744E-7,102.06666666666668,8.110545751116405,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.296875,1.0829050249109668E-8,6000.0,0.8467741935483871,0.34821281355269806,0.657,0.023948824185580565,0.7028397565922921,0.008064516129032258,0.7571899983150775,0.875,-34.48275862068949,6000.0,141000.0,15.0,0.9999989709550223,1.0290449776694061E-6,118.46666666666668,7.918032463638808,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.328125,1.1968950275331739E-8,7000.0,0.8846209178535462,0.3750510608944116,0.659,0.020554004526706252,0.8467741935483871,0.007049345417925478,0.7507728718125297,0.8571428571428571,-35.72307692307714,7000.0,141000.0,15.0,0.9814697588513888,0.01853024114861119,134.73333333333335,8.778762251403478,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.359375,1.310885030155381E-8,8000.0,0.7665657584931046,0.3216341704957308,0.662,0.017047536511740274,0.8846209178535462,0.009081735620585268,0.6643079700295157,0.6666666666666666,-35.54054054054061,8000.0,141000.0,15.0,0.9981751996368516,0.0018248003631482657,153.46666666666673,11.012114541116363,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.375,1.3678800314664844E-8,9000.0,0.6903208015442596,0.28550138913042833,0.68,0.015196745225243303,0.7665657584931046,0.011122345803842264,0.6096928262681088,0.5454545454545454,-32.88235294117635,9000.0,141000.0,15.0,0.9997220477901924,2.7795220980755044E-4,175.73333333333332,13.677231688710506,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.421875,1.538865035399795E-8,10000.0,0.7595367221251953,0.3069953721144908,0.683,0.015540179625097853,0.6903208015442596,0.011122345803842264,0.6110482028787766,0.5454545454545454,-32.020833333333144,10000.0,141000.0,15.0,0.9998938883387992,1.0611166120075426E-4,197.73333333333335,13.45079215227897,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11000.0,0.4375,1.5958600367108985E-8,11000.0,0.7650084602368866,0.3304728143155228,0.674,0.04103544638917493,0.7595367221251953,0.015228426395939087,0.7332564180553004,0.8,-31.306306306306467,11000.0,141000.0,15.0,0.9999999989311491,1.0688508189640777E-9,229.46666666666664,15.165122893697644,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12000.0,0.453125,1.652855038022002E-8,12000.0,0.7042319382744915,0.2628429923551874,0.681,0.01749414808426731,0.7650084602368866,0.013171225937183385,0.6063853714982318,0.5384615384615384,-29.870967741935562,12000.0,141000.0,15.0,0.9956119633817786,0.004388036618221413,255.33333333333337,15.407172108500387,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
