learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
1000.0,0.296875,6.322997958502835E-8,1000.0,0.992685437772143,0.9124964363391377,0.975,0.9499619710980345,0.0,1.079002079002079,0.9752730240238808,0.9672447013487476,0.9479166666666666,1000.0,823288.0
2000.0,0.53125,1.2187953365759718E-7,2000.0,0.998374335319367,0.9509038542812343,0.984,0.9679836076070948,0.992685437772143,1.0661157024793388,0.9842113187959826,0.9767441860465116,0.966804979253112,2000.0,967288.0
3000.0,0.75,1.7902716839065155E-7,3000.0,0.9992798588523351,0.9573009751826373,0.989,0.9779913726180662,0.998374335319367,0.9723865877712031,0.9888739367815889,0.9817444219066938,0.9773972602739726,3000.0,1009840.0
4000.0,0.953125,2.3706518631014559E-7,4000.0,0.9990158582835929,0.9228342142601416,0.987,0.9739981278652062,0.9992798588523351,1.0242914979757085,0.9870300344333994,0.9841897233201581,0.9733196511031298,4000.0,1104464.0
5000.0,1.109375,2.8463410368810096E-7,5000.0,0.9960664265706283,0.9356227500602109,0.99,0.9799935979513444,0.9990158582835929,1.0408163265306123,0.9900343767904682,0.9882352941176471,0.9794913863822805,5000.0,1176808.0
6000.0,1.3125,3.475381203720139E-7,6000.0,0.9972959026524955,0.9127496131755489,0.982,0.964000431994816,0.9960664265706283,1.012072434607646,0.9820156397786156,0.9781312127236581,0.9633525619273837,6000.0,1197064.0
7000.0,1.5625,4.2634870624169706E-7,7000.0,0.9991678801747451,0.948751434968155,0.99,0.9799971195852203,0.9972959026524955,0.9762845849802372,0.9899985525177772,0.9898785425101214,0.9796334012219959,7000.0,1218560.0
8000.0,1.71875,4.779675833156539E-7,8000.0,0.9987752945696722,0.9480361586898737,0.99,0.9799846281944533,0.9991678801747451,1.0491803278688525,0.9898890903110323,0.994140625,0.9796437659033078,8000.0,1277000.0
9000.0,1.890625,5.362846746316386E-7,9000.0,0.999604,0.9574435643059132,0.993,0.986,0.9987752945696722,1.0,0.9929994964751997,0.994,0.9857627118644068,9000.0,1311552.0
10000.0,2.125,6.194061845437519E-7,10000.0,0.9986317318194367,0.9398435314785811,0.985,0.9699966396236378,0.999604,0.9723865877712031,0.9850351149369352,0.9878296146044625,0.9694563225412339,10000.0,1370896.0
11000.0,2.296875,6.826755189750756E-7,11000.0,0.9993319331933194,0.9503616323135416,0.992,0.9839983998399839,0.9986317318194367,0.9801980198019802,0.9919991966935376,0.9919191919191919,0.9837067209775967,11000.0,1422928.0
12000.0,2.46875,7.474815356545149E-7,12000.0,0.9973036351736073,0.9429814558311291,0.988,0.97590738799947,0.9993319331933194,0.8832391713747646,0.9879534116907908,0.9872068230277186,0.9754684838160136,12000.0,1457488.0
13000.0,2.703125,8.390271492923299E-7,13000.0,0.9988039234511009,0.9497355974730127,0.991,0.981999135958526,0.9973036351736073,1.0161290322580645,0.9910069899201824,0.9900793650793651,0.9815921963499056,13000.0,1509832.0
14000.0,2.875,9.080160008226003E-7,14000.0,0.9995190689174241,0.9584657760748274,0.991,0.9819666744143176,0.9988039234511009,0.9157088122605364,0.9910264427765318,0.9916317991631799,0.9815573770491803,14000.0,1551560.0
15000.0,3.0625,9.860782948736514E-7,15000.0,0.9991079857277716,0.9378120840577405,0.99,0.9799990399539178,0.9995190689174241,1.0080321285140563,0.9899755960764353,0.9940239043824701,0.9795081967213115,15000.0,1609320.0
16000.0,3.25,1.0666726221744383E-6,16000.0,0.9997239105470173,0.9518825214081631,0.992,0.98399366148995,0.9991079857277716,0.9646365422396856,0.9919590769938946,0.9898167006109979,0.9836191451241362,16000.0,1661520.0
17000.0,3.421875,1.143092684085584E-6,17000.0,0.9990831748573716,0.9505609064717073,0.986,0.9719747772995696,0.9997239105470173,1.0618556701030928,0.9859872990350701,0.9864077669902913,0.9713356618089847,17000.0,1718688.0
18000.0,3.5625,1.2065163334935073E-6,18000.0,0.9997118847539016,0.9578643076419753,0.99,0.9799871918027537,0.9990831748573716,1.0408163265306123,0.989856518072467,0.996078431372549,0.9795338260375213,18000.0,1743376.0
19000.0,3.71875,1.278221057469232E-6,19000.0,0.9987480739599384,0.9555900160470567,0.994,0.9879676570621831,0.9997118847539016,1.11864406779661,0.99419903534444,0.990530303030303,0.9876969566155839,19000.0,1773904.0
20000.0,3.875,1.3507461860879426E-6,20000.0,0.9983668960217107,0.9601157317229353,0.992,0.983989176683438,0.9987480739599384,1.053388090349076,0.9919945665056358,0.9922027290448343,0.9835947913462524,20000.0,1794200.0
21000.0,4.046875,1.4321409010638793E-6,21000.0,0.9995995370648469,0.9630324477186476,0.991,0.9819877516711364,0.9983668960217107,0.9342359767891683,0.9912052037019164,0.9979296066252588,0.9815555772421196,21000.0,1830568.0
22000.0,4.21875,1.514661093501167E-6,22000.0,0.9973012364661413,0.9634009826241499,0.992,0.9839794937520026,0.9995995370648469,1.0661157024793388,0.9918545185637151,0.9961240310077519,0.9835928032068612,22000.0,1855880.0
23000.0,4.40625,1.6074355678736334E-6,23000.0,0.9990211456607467,0.9517918010067661,0.986,0.9719241953273839,0.9973012364661413,1.1141649048625792,0.9860665831603548,0.9848197343453511,0.97125,23000.0,1912624.0
24000.0,4.59375,1.7020315539816186E-6,24000.0,0.9995678893796812,0.9603486376375834,0.993,0.9859950702647332,0.9990211456607467,1.032520325203252,0.9929453160887513,0.9960629921259843,0.9856312008210742,24000.0,1950176.0
25000.0,4.75,1.781393172374616E-6,25000.0,0.9998519851985198,0.9667036223448845,0.993,0.9859983197983758,0.9995678893796812,0.9801980198019802,0.9929887223227996,0.9919191919191919,0.9856191963185142,25000.0,1963328.0
26000.0,4.921875,1.8711795241365002E-6,26000.0,0.999303286565443,0.9605663123275419,0.989,0.977976037929267,0.9998519851985198,0.937984496124031,0.988955765598473,0.987603305785124,0.9774073781499328,26000.0,2019296.0
27000.0,5.109375,1.9703704229969945E-6,27000.0,0.9980467183263545,0.9656991238004481,0.992,0.9839499237621379,0.999303286565443,1.109704641350211,0.9917598605141199,0.9961977186311787,0.9835841313269493,27000.0,2044904.0
28000.0,5.3125,2.0799375811798705E-6,28000.0,0.9997639395685295,0.9731223412333933,0.991,0.9819994239815674,0.9980467183263545,0.968503937007874,0.9910859984748203,0.9979674796747967,0.9815384615384615,28000.0,2085064.0
29000.0,5.5,2.183740855091148E-6,29000.0,0.9976150460184073,0.9602966813934285,0.989,0.9779955991198239,0.9997639395685295,0.9607843137254902,0.9890840787951095,0.9938775510204082,0.9774335031126202,29000.0,2139992.0
30000.0,5.625,2.2535680586265192E-6,30000.0,0.9987468721849665,0.9629567497122388,0.997,0.9939956768873589,0.9976150460184073,1.0618556701030928,0.9970831245596093,0.9941747572815534,0.9938558164937192,30000.0,2159320.0
31000.0,5.828125,2.369184189269112E-6,31000.0,0.9968559252791618,0.9581082185127912,0.988,0.9759688556369054,0.9987468721849665,1.0746887966804979,0.9879843331263326,0.9884169884169884,0.9754130865829478,31000.0,2200176.0
32000.0,5.984375,2.4599503053145273E-6,32000.0,0.9975528284656915,0.9627267794825703,0.988,0.975965390161833,0.9968559252791618,0.9305019305019305,0.9879093331101687,0.9854771784232366,0.9753830373741906,32000.0,2245464.0
33000.0,6.171875,2.570311254304316E-6,33000.0,0.9994759664618535,0.9732710849225698,0.994,0.9879996159877116,0.9975528284656915,0.9841269841269841,0.9940137001304896,0.9959677419354839,0.9876888640179071,33000.0,2275184.0
34000.0,6.328125,2.664197624350587E-6,34000.0,0.9979514755777479,0.9710961178866852,0.99,0.9799961592625784,0.9994759664618535,0.968503937007874,0.9900277368131828,0.991869918699187,0.9794871794871794,34000.0,2322656.0
35000.0,6.546875,2.799246317913962E-6,35000.0,0.9984549555499518,0.9566617541755952,0.988,0.9759937583771781,0.9979514755777479,0.949317738791423,0.9881700767317185,0.9958932238193019,0.9753737906772207,35000.0,2386408.0
36000.0,6.734375,2.9160058410424317E-6,36000.0,0.9994877049180327,0.9704182330977409,0.989,0.9779862634283792,0.9984549555499518,1.0491803278688525,0.9889688378268665,0.990234375,0.977434611658784,36000.0,2407096.0
37000.0,6.953125,3.055003212971819E-6,37000.0,0.999804,0.9714726595396689,0.99,0.98,0.9994877049180327,1.0,0.9899919191589394,0.994,0.9795172719220548,37000.0,2456184.0
38000.0,7.125,3.1651630544931517E-6,38000.0,0.9999439964157706,0.9791290795580385,0.995,0.9899998399974399,0.999804,1.0161290322580645,0.9950192782329895,0.9920634920634921,0.9897601724602533,38000.0,2477496.0
39000.0,7.296875,3.275990214509268E-6,39000.0,0.9991749307102005,0.9606826932825205,0.989,0.9779666856286705,0.9999439964157706,1.0746887966804979,0.9888717389235017,0.9922779922779923,0.9774649367022115,39000.0,2492504.0
40000.0,7.4375,3.367685615861167E-6,40000.0,0.9988478340881087,0.9723501668431492,0.993,0.9859963030239983,0.9991749307102005,1.0242914979757085,0.9929259639488048,0.9980237154150198,0.9856594110115237,40000.0,2520504.0
41000.0,7.609375,3.4806481239178935E-6,41000.0,0.9983102697161894,0.9709878144369314,0.99,0.9799743671900032,0.9988478340881087,1.0661157024793388,0.9898521721441254,0.9941860465116279,0.9795051237190702,41000.0,2540528.0
42000.0,7.8125,3.6158589904920915E-6,42000.0,0.9992919745110824,0.9729547413127673,0.989,0.9779984158859437,0.9983102697161894,0.9880715705765407,0.9889768504406893,0.9859154929577465,0.9774711074267323,42000.0,2573064.0
43000.0,7.984375,3.731360937106526E-6,43000.0,0.9997399958399334,0.9691060363956226,0.99,0.98,0.9992919745110824,0.9920318725099602,0.990005899874798,0.9919678714859438,0.9795316070068545,43000.0,2597640.0
44000.0,8.140625,3.837643275296108E-6,44000.0,0.9989304554812146,0.9774094893284974,0.995,0.9899406093576475,0.9997399958399334,1.1551724137931034,0.9945974753291075,1.0,0.9897593445980543,44000.0,2629320.0
45000.0,8.359375,3.987868258263915E-6,45000.0,0.9994398185011943,0.9652989944499409,0.991,0.9819948145065779,0.9989304554812146,1.0366598778004072,0.9910147343536325,0.9901768172888016,0.9815691271502685,45000.0,2654584.0
46000.0,8.515625,4.096811980060819E-6,46000.0,0.9989870883795415,0.9579304187984775,0.992,0.9839855870283255,0.9994398185011943,1.0618556701030928,0.9919927644293642,0.9922330097087378,0.9836138569774691,46000.0,2695160.0
47000.0,8.734375,4.251235999011745E-6,47000.0,0.9985066559903913,0.9620164519864689,0.992,0.9839798145663536,0.9989870883795415,1.0618556701030928,0.9917929662783274,0.9980582524271845,0.9836094158674804,47000.0,2728784.0
48000.0,8.90625,4.372965421579364E-6,48000.0,0.9990202337786451,0.9691720452749989,0.989,0.9779233498707512,0.9985066559903913,0.8832391713747646,0.9891415335236534,0.9914712153518124,0.9774657505014724,48000.0,2737696.0
49000.0,9.09375,4.506552003375772E-6,49000.0,0.9999678513446175,0.9824001158006979,0.996,0.991965031818474,0.9990202337786451,0.8726591760299626,0.9961165370933751,0.9978540772532188,0.9917981336569444,49000.0,2754000.0
50000.0,9.25,4.618799656681302E-6,50000.0,0.9992038439534149,0.9591686378337605,0.988,0.9759912608189381,0.9999678513446175,0.9723865877712031,0.9878943685007673,0.9817444219066938,0.97539975399754,50000.0,2776896.0
51000.0,9.453125,4.7662051575672285E-6,51000.0,0.9996959404043192,0.9743082110035857,0.992,0.9839959669836799,0.9992038439534149,1.028397565922921,0.9919681769942911,0.9940828402366864,0.9835960115792859,51000.0,2805128.0
52000.0,9.671875,4.926651793842513E-6,52000.0,0.9997918592968847,0.9759256285205241,0.995,0.9899937561038088,0.9996959404043192,0.949317738791423,0.9950222544435388,0.9958932238193019,0.9897504632002208,52000.0,2835208.0
53000.0,9.859375,5.06495862888793E-6,53000.0,0.9999879506458453,0.9648657188969163,0.998,0.9959835486151276,0.9997918592968847,0.8796992481203008,0.99799176603142,0.9978632478632479,0.9958970389007161,53000.0,2851312.0
54000.0,10.015625,5.181036022905673E-6,54000.0,0.9995637888738149,0.9681503317955888,0.991,0.981992076513666,0.9999879506458453,0.9569471624266145,0.9910173277124935,0.9918200408997955,0.9815370588458762,54000.0,2871640.0
55000.0,10.21875,5.333228489487534E-6,55000.0,0.9999399221390922,0.9717367047436425,0.993,0.985984863652745,0.9995637888738149,1.0746887966804979,0.993095244506488,0.9903474903474904,0.9856316476954655,55000.0,2896224.0
56000.0,10.4375,5.497656400418943E-6,56000.0,0.9999438913736994,0.982617528369953,0.996,0.9919830682401232,0.9999399221390922,1.0920502092050208,0.9959016838208422,0.9980842911877394,0.9917867487991787,56000.0,2905560.0
57000.0,10.609375,5.627969900767008E-6,57000.0,0.9993672685624582,0.9583545730354772,0.99,0.9799713991579976,0.9999438913736994,0.9342359767891683,0.9898427327928544,0.9855072463768116,0.9794683380159931,57000.0,2930752.0
58000.0,10.796875,5.771002421776453E-6,58000.0,0.9998679978879662,0.9769848231639423,0.994,0.988000191996928,0.9993672685624582,1.0080321285140563,0.9940079520954253,0.9900398406374502,0.9876805437553101,58000.0,2948736.0
59000.0,11.015625,5.939247720460924E-6,59000.0,0.999559998239993,0.982455672475465,0.998,0.995999951999424,0.9998679978879662,1.0040080160320641,0.9979939799256987,1.0,0.9958949382501304,59000.0,2973016.0
60000.0,11.21875,6.096016958407643E-6,60000.0,0.9990233397776898,0.977579372253667,0.992,0.9839925084939751,0.999559998239993,0.949317738791423,0.9920914019668263,0.9958932238193019,0.9835768296438224,60000.0,2983320.0
61000.0,11.453125,6.277539489221655E-6,61000.0,0.9996588523794043,0.9680814829779718,0.992,0.983945994324909,0.9990233397776898,0.8903591682419659,0.9919728879095484,0.9915074309978769,0.98356791703145,61000.0,2993792.0
62000.0,11.65625,6.435965058497256E-6,62000.0,0.9996677395077741,0.9650706948500155,0.991,0.981986886453338,0.9996588523794043,1.0576131687242798,0.9910206777031295,0.9902723735408561,0.9815225669724162,62000.0,3014840.0
63000.0,11.859375,6.595541231541169E-6,63000.0,0.9978425415580933,0.9598360727563803,0.989,0.9779862634283792,0.9996677395077741,0.949317738791423,0.9890183184806944,0.9897330595482546,0.9774318559286156,63000.0,3036736.0
64000.0,12.078125,6.767991451650029E-6,64000.0,0.9997519960319365,0.9738162803288327,0.996,0.9919998719979519,0.9978425415580933,0.9920318725099602,0.9959999358704578,0.9959839357429718,0.9918006533854333,64000.0,3047320.0
65000.0,12.28125,6.929054959780639E-6,65000.0,0.999195739419572,0.9733728653779727,0.99,0.9799906356174689,0.9997519960319365,1.0366598778004072,0.9899159047381242,0.9941060903732809,0.9794803800864981,65000.0,3065040.0
66000.0,12.484375,7.09132540376029E-6,66000.0,0.9997078831532613,0.9795599629763717,0.995,0.9899963987035333,0.999195739419572,0.9607843137254902,0.9950175998491704,0.9959183673469387,0.9897343370870404,66000.0,3088008.0
67000.0,12.6875,7.2546888582615386E-6,67000.0,0.9999799919967988,0.9834871196790064,0.997,0.9939973588378886,0.9997078831532613,1.0408163265306123,0.9969782275629161,0.9980392156862745,0.9938373804267844,67000.0,3108808.0
68000.0,12.90625,7.433019539651771E-6,68000.0,0.9971317131713171,0.9749450671713469,0.991,0.9820007199712011,0.9999799919967988,0.9801980198019802,0.9910450126112851,0.997979797979798,0.9815155999879187,68000.0,3151232.0
