learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.15625,1.8798487467898264E-8,1000.0,0.9620164859837065,0.643162087591082,0.881,0.7629784250613467,0.0,1.1008403361344539,0.8818115280373334,0.8225190839694656,0.7489451476793249,1000.0,465056.0,15.0,0.4670388919092092,0.5329611080907907,1257.7333333333333,34.24171780292627,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.28125,3.383727744221687E-8,2000.0,0.9791892573193715,0.6898217638771746,0.912,0.8240949887060988,0.9620164859837065,1.0366598778004072,0.912128039657633,0.8899803536345776,0.8147368421052632,2000.0,465056.0,15.0,0.3195322107384775,0.6804677892615226,2426.066666666667,44.827393835636265,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.390625,4.816198876748482E-8,3000.0,0.9713295223455188,0.6654396735831623,0.9,0.8002907766292279,0.9791892573193715,1.0576131687242798,0.9002729726463066,0.8638132295719845,0.7888810696692471,3000.0,506256.0,15.0,0.5470438411637839,0.4529561588362159,3586.066666666666,60.90679843201468,5666.666666666667,128.16655830077784,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.5,6.389399964569343E-8,4000.0,0.9633965786382144,0.6549032866522606,0.902,0.8039403978809558,0.9713295223455188,1.1645021645021645,0.9037263870810196,0.8754646840148699,0.7918215613382901,4000.0,555992.0,15.0,0.720718241721165,0.279281758278835,4786.4,61.556942279950384,8956.8,773.2250827355697,5.133333333333334,0.5163977794943223,3.066666666666667,0.25819888974716115,3.066666666666667,0.25819888974716115,2.066666666666667,0.25819888974716115,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.609375,8.017109293076726E-8,5000.0,0.9792546892004353,0.6865301259344945,0.918,0.8358003332051775,0.9633965786382144,0.968503937007874,0.9169641491095454,0.8861788617886179,0.8269311945968764,5000.0,575256.0,15.0,0.6260572984460551,0.37394270155394493,5920.666666666666,64.4522710080508,10229.866666666669,1743.715485748204,6.066666666666666,1.2798809468443688,3.533333333333333,0.6399404734221844,3.533333333333333,0.6399404734221844,2.133333333333334,0.3518657752744985,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.6875,9.205321677856975E-8,6000.0,0.9794559733707807,0.6975242698461932,0.92,0.8399058646484133,0.9792546892004353,0.9723865877712031,0.9196639458125737,0.9046653144016227,0.8322851153039833,6000.0,587904.0,15.0,0.35377931666006307,0.646220683339937,7038.200000000001,83.75747301413948,11066.666666666668,1959.8569432729616,6.6,1.3522468075656267,3.8,0.6761234037828133,3.8,0.6761234037828133,2.4,0.5070925528371099,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.78125,1.0687754386001163E-7,7000.0,0.9748014801480148,0.681601744418596,0.918,0.8359048247983831,0.9794559733707807,0.9801980198019802,0.9174160262479185,0.8929292929292929,0.8282465589467386,7000.0,611232.0,15.0,0.5574898435915049,0.4425101564084951,8189.933333333334,81.90017152142048,12608.533333333333,2590.8224250409826,7.800000000000001,1.65615734242165,4.3999999999999995,0.828078671210825,4.3999999999999995,0.828078671210825,2.9333333333333336,0.45773770821706344,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.875,1.2283730838033887E-7,8000.0,0.9632014608887874,0.6261272013274471,0.881,0.762290955870015,0.9748014801480148,1.0703933747412009,0.8815090920523467,0.851063829787234,0.7511111111111112,8000.0,658048.0,15.0,0.40939678719343253,0.5906032128065674,9362.733333333332,95.28863420956262,15704.000000000002,2565.1822547335696,9.933333333333332,1.6676187756655838,5.466666666666666,0.8338093878327919,5.466666666666666,0.8338093878327919,3.7333333333333325,0.4577377082170635,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.96875,1.402941739393605E-7,9000.0,0.9700210189170253,0.6545167899739515,0.903,0.806,0.9632014608887874,1.0618556701030928,0.9032819750741429,0.8912621359223301,0.797447795823666,9000.0,719776.0,15.0,0.42521840781805853,0.5747815921819417,10541.466666666667,97.44365893513384,19784.533333333336,2070.109378292664,12.733333333333333,1.4864467059144129,6.866666666666666,0.7432233529572064,6.866666666666666,0.7432233529572064,4.066666666666666,0.25819888974716115,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.0625,1.5789888695710235E-7,10000.0,0.9779727564102564,0.6905919561321574,0.92,0.8400000000000001,0.9700210189170253,1.0833333333333333,0.9205192932420099,0.9038461538461539,0.8330550918196996,10000.0,725872.0,15.0,0.44177208518127437,0.5582279148187258,11718.733333333332,104.48066578946343,20187.73333333333,1837.4936138534947,13.0,1.3093073414159542,7.0,0.6546536707079771,7.0,0.6546536707079771,4.066666666666666,0.25819888974716115,0.0,0.0,0.0,0.0,1.0,0.0
