learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.125,4.555719594160716E-9,1000.0,0.5485617055349815,0.06529824981924032,0.543,0.07803421562298267,0.0,1.0618556701030928,0.5194331812146507,0.6815533980582524,0.05383022774327127,1000.0,140880.0,15.0,998.6666666666667,34.21709402929367,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.1875,6.833579391241074E-9,2000.0,0.5685834423547015,0.04023885977835845,0.547,0.09109878732915466,0.5485617055349815,1.028397565922921,0.5335014397938467,0.6587771203155819,0.0717213114754099,2000.0,140880.0,15.0,1990.5333333333333,46.83079979590154,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.265625,9.68090413759152E-9,3000.0,0.5666606660666067,0.03281848632935258,0.539,0.07570775523297782,0.5685834423547015,1.02020202020202,0.5233616252067722,0.6613861386138614,0.059183673469387806,3000.0,140880.0,15.0,2989.4,61.491927460904456,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.34375,1.4258451604594786E-8,4000.0,0.5775017691713844,0.058930711736613794,0.542,0.07815921679762974,0.5666606660666067,1.1551724137931034,0.5374583312194731,0.5802238805970149,0.05371900826446286,4000.0,226488.0,15.0,3983.5333333333333,60.407978028765406,8604.8,756.006349179688,4.866666666666666,0.5163977794943223,2.933333333333333,0.25819888974716115,2.933333333333333,0.25819888974716115,1.9333333333333331,0.2581988897471611,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.375,1.6113335732370614E-8,5000.0,0.6038534210821284,0.08132585581962193,0.56,0.1202955806848899,0.5775017691713844,1.0576131687242798,0.5601624809749329,0.5525291828793775,0.091659785301404,5000.0,229440.0,15.0,4983.866666666667,63.40331972681683,8800.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.453125,2.0750546051810186E-8,6000.0,0.5532395449139205,0.04450344320990246,0.526,0.048441169975709124,0.6038534210821284,1.0703933747412009,0.5213503696904997,0.5783365570599613,0.01761658031088096,6000.0,229440.0,15.0,5980.666666666666,79.45948353601044,8800.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.453125,2.0750546051810186E-8,7000.0,0.5448664866486649,0.036468179858846816,0.521,0.0428805498940975,0.5532395449139205,0.9801980198019802,0.5194102219805361,0.5676767676767677,0.014113496030579318,7000.0,229440.0,15.0,6977.400000000001,79.67684732718784,8800.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.5,2.3532872243473928E-8,8000.0,0.5790473828231265,0.03433119533882428,0.545,0.0877888000513245,0.5448664866486649,1.0242914979757085,0.534431594188215,0.6442687747035574,0.062339000515198355,8000.0,229440.0,15.0,7989.533333333332,90.70979366455789,8800.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.59375,2.9527097164342803E-8,9000.0,0.6308776173921402,0.04222828890737729,0.571,0.1368417663959823,0.5790473828231265,1.0746887966804979,0.5623609693233738,0.6486486486486487,0.11465260261407917,9000.0,247152.0,15.0,8997.666666666668,93.18466049935985,9971.200000000003,1484.766994707058,5.800000000000001,1.0141851056742202,3.4000000000000004,0.5070925528371101,3.4000000000000004,0.5070925528371101,2.4000000000000004,0.5070925528371101,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.640625,3.277479360500972E-8,10000.0,0.6067765956169799,0.04860781645575313,0.58,0.15978826664319407,0.6308776173921402,1.0366598778004072,0.5798732154139293,0.5854616895874263,0.1343775762572134,10000.0,267816.0,15.0,10008.4,100.59238823802008,11337.599999999997,1512.0126983593755,6.7333333333333325,1.0327955589886444,3.8666666666666663,0.5163977794943222,3.8666666666666663,0.5163977794943222,2.8666666666666663,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
