learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.125,4.6548019680711955E-9,1000.0,0.9953919815679263,0.9526816774609665,0.989,0.978000175998592,0.0,1.0040080160320641,0.9890014724436207,0.9860279441117764,0.9774590163934426,1000.0,143944.0,15.0,0.7823056130757589,0.21769438692424123,1105.6,30.434472935425404,3138.133333333333,751.8751669437332,1.2666666666666668,1.0327955589886444,1.1333333333333335,0.5163977794943222,1.1333333333333335,0.5163977794943222,0.13333333333333336,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.21875,8.354092844658427E-9,2000.0,0.9996623454929153,0.9652180274946021,0.992,0.9839257369044988,0.9953919815679263,1.1505376344086022,0.9921002409796827,0.9906542056074766,0.9831223628691983,2000.0,152528.0,15.0,0.5161563271027938,0.48384367289720626,2205.4,40.22934252507747,3706.133333333333,2951.729707589546,1.5333333333333332,2.065591117977289,1.2666666666666668,1.0327955589886444,1.2666666666666668,1.0327955589886444,0.19999999999999998,0.7745966692414835,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.296875,1.1447991710156201E-8,3000.0,0.9999279512950755,0.9740183699063354,0.996,0.9919954213810299,0.9996623454929153,1.053388090349076,0.9960475223656571,0.9941520467836257,0.9916376306620209,3000.0,153080.0,15.0,0.43686014157797587,0.5631398584220242,3317.4,55.40345528162355,3742.3999999999996,3019.921966825349,1.6666666666666667,2.0930724738891344,1.3333333333333335,1.0465362369445672,1.3333333333333335,1.0465362369445672,0.2666666666666667,0.7988086367179801,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.375,1.6226032231416964E-8,4000.0,0.9986427785006506,0.9311011106767192,0.991,0.9819740426213748,0.9999279512950755,0.941747572815534,0.9906782015210954,0.9814432989690721,0.9812304483837331,4000.0,236408.0,15.0,0.4981108251879248,0.5018891748120752,4416.133333333334,53.01733768530903,9251.733333333334,2443.586809433644,5.3999999999999995,1.7237832147426695,3.1999999999999997,0.8618916073713347,3.1999999999999997,0.8618916073713347,2.0,0.6546536707079771,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.453125,2.2054397656271854E-8,5000.0,0.9991279686068698,0.947954434225661,0.994,0.988000143998272,0.9986427785006506,1.012072434607646,0.9940158803724092,0.9900596421471173,0.9877400899060074,5000.0,288376.0,15.0,0.6026804464649134,0.39731955353508663,5526.133333333333,55.595306413744055,12685.333333333334,2604.27721441551,8.066666666666668,1.9808608037440503,4.533333333333334,0.9904304018720251,4.533333333333334,0.9904304018720251,2.533333333333333,0.6399404734221844,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.515625,2.717227390449908E-8,6000.0,1.0,0.9687238373664832,0.997,0.9939990398463754,0.9991279686068698,0.9801980198019802,0.9969650916353059,0.9939393939393939,0.993844049247606,6000.0,316528.0,15.0,0.596783434223396,0.4032165657766041,6621.333333333334,70.15051844494987,14545.6,2881.974243961445,9.533333333333335,1.9223002094465098,5.2666666666666675,0.9611501047232549,5.2666666666666675,0.9611501047232549,2.8666666666666663,0.6399404734221844,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.609375,3.545056743961242E-8,7000.0,0.9983679738875822,0.9620999997708761,0.994,0.987999807996928,1.0,0.9920318725099602,0.9939999037087163,0.9939759036144579,0.9877264757451782,7000.0,341328.0,15.0,0.41596827691948446,0.5840317230805157,7731.6,76.24846602672454,16187.199999999999,2297.3809684694684,10.333333333333334,1.632993161855452,5.666666666666667,0.816496580927726,5.666666666666667,0.816496580927726,3.2666666666666666,0.5936168397046635,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.640625,3.831309085297916E-8,8000.0,0.999828,0.9751431765600841,0.994,0.988,0.9983679738875822,1.0,0.993997987925529,0.992,0.9877707006369426,8000.0,354080.0,15.0,0.6132115630391367,0.38678843696086335,8876.199999999999,85.202447986294,17030.93333333333,2749.9674664742247,10.866666666666667,2.065591117977289,5.933333333333334,1.0327955589886444,5.933333333333334,1.0327955589886444,3.4000000000000004,0.6324555320336758,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.71875,4.5896093878481126E-8,9000.0,0.999963971753855,0.958414911427336,0.994,0.9879865449303219,0.999828,0.9455252918287937,0.9938079899999065,0.9876543209876543,0.9877578780321923,9000.0,375192.0,15.0,0.38995862460068426,0.6100413753993157,9983.800000000003,84.94552876486688,18426.133333333335,2559.120325052192,12.066666666666666,1.8309508328682542,6.533333333333333,0.9154754164341271,6.533333333333333,0.9154754164341271,3.8,0.5606119105813882,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.8125,5.579547077003453E-8,10000.0,0.99947507403059,0.9613069104710215,0.994,0.9879828394947986,0.999963971753855,1.0876826722338204,0.9941506041276565,0.9904030710172744,0.9877650897226754,10000.0,408168.0,15.0,0.6312263509834373,0.36877364901656273,11110.866666666665,94.56431421952762,20606.399999999998,2441.9443307097963,13.400000000000002,1.7237832147426693,7.200000000000001,0.8618916073713346,7.200000000000001,0.8618916073713346,4.266666666666667,0.45773770821706333,0.0,0.0,0.0,0.0,1.0,0.0
