learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
1000.0,0.34375,8.427990703947015E-8,1000.0,0.5386064895670558,0.10674181852524145,0.923,0.0309589730682093,0.0,0.011122345803842264,0.4114815096884866,0.18181818181818182,-5.99999999999999,1000.0,947728.0
2000.0,0.59375,1.5987380821671752E-7,2000.0,0.8264868951612904,0.3109156682831859,0.877,0.04674809349618727,0.5386064895670558,0.008064516129032258,0.6633401550413803,0.5,-11.947368421052696,2000.0,1168824.0
3000.0,0.796875,2.2870068076170153E-7,3000.0,0.8104047538961767,0.29055309614605496,0.853,0.035255821279499736,0.8264868951612904,0.009081735620585268,0.6170576755113746,0.4444444444444444,-14.75000000000005,3000.0,1309776.0
4000.0,1.046875,3.23593655290703E-7,4000.0,0.8342863549725306,0.3456140264857507,0.85,0.058061112994989394,0.8104047538961767,0.009081735620585268,0.7535095597109895,0.6666666666666666,-15.216216216216253,4000.0,1467224.0
5000.0,1.3125,4.356881901104417E-7,5000.0,0.5557084902926688,0.15060639916477125,0.767,0.02319185685778047,0.8342863549725306,0.014198782961460446,0.5751292800630647,0.42857142857142855,-21.84313725490199,5000.0,1631240.0
6000.0,1.578125,5.55993077189972E-7,6000.0,0.7073737373737373,0.18294851944639384,0.69,0.024298124134457512,0.5557084902926688,0.010101010101010102,0.6949311425812581,0.7,-29.491803278688558,6000.0,1750720.0
7000.0,1.78125,6.52447051834315E-7,7000.0,0.6813544119295886,0.14927651647451554,0.708,0.00937027160895886,0.7073737373737373,0.009081735620585268,0.5618989794050141,0.4444444444444444,-28.199999999999978,7000.0,1835520.0
8000.0,1.984375,7.558378597928417E-7,8000.0,0.7930261240049333,0.19284367456775803,0.69,0.020122263454353445,0.6813544119295886,0.009081735620585268,0.6783371370070983,0.6666666666666666,-30.39240506329125,8000.0,1967528.0
9000.0,2.234375,8.908330669833554E-7,9000.0,0.9246254251309863,0.3008641776960286,0.703,0.04276303067025943,0.7930261240049333,0.011122345803842264,0.7981272316218891,0.9090909090909091,-28.699999999999978,9000.0,2087280.0
10000.0,2.515625,1.054013005664779E-6,10000.0,0.806967552164721,0.26118666904750487,0.737,0.04384497927724846,0.9246254251309863,0.011122345803842264,0.7760549189626147,0.8181818181818182,-25.039603960396047,10000.0,2242728.0
11000.0,2.75,1.1978392851435476E-6,11000.0,0.802020202020202,0.23773293312403393,0.723,0.03598524396185708,0.806967552164721,0.010101010101010102,0.760116950066092,0.8,-26.450450450450592,11000.0,2372080.0
12000.0,2.96875,1.3375175573552648E-6,12000.0,0.7545787545787546,0.23533688222436705,0.716,0.03560780478528689,0.802020202020202,0.013171225937183385,0.7042076021828909,0.6923076923076923,-26.483870967742014,12000.0,2468216.0
13000.0,3.171875,1.4749447129563324E-6,13000.0,0.6855409504550051,0.206101897542692,0.696,0.02938039986973242,0.7545787545787546,0.011122345803842264,0.7112867591590193,0.7272727272727273,-28.274074074073933,13000.0,2615240.0
14000.0,3.40625,1.63848980769722E-6,14000.0,0.8993963782696177,0.2799017613112121,0.724,0.023492782337956337,0.6855409504550051,0.006036217303822937,0.7763912460015723,0.8333333333333334,-26.404255319148806,14000.0,2697296.0
15000.0,3.640625,1.8070097171908452E-6,15000.0,0.6100050403225806,0.14891177282876894,0.766,0.001365653806760404,0.8993963782696177,0.008064516129032258,0.438794168808845,0.25,-22.55704697986573,15000.0,2779344.0
16000.0,3.828125,1.944190428023123E-6,16000.0,0.746532663316583,0.19873269101760777,0.668,0.013812564978464408,0.6100050403225806,0.005025125628140704,0.7306636344677819,0.8,-33.49350649350651,16000.0,2828096.0
17000.0,4.09375,2.148737872226371E-6,17000.0,0.632020202020202,0.15594640855252337,0.678,0.004944375772558856,0.746532663316583,0.010101010101010102,0.5218459852516184,0.4,-32.37804878048766,17000.0,2976648.0
18000.0,4.328125,2.336754437742962E-6,18000.0,0.59665991902834,0.16280834416835235,0.791,0.014522821576763356,0.632020202020202,0.012145748987854251,0.515285909133121,0.3333333333333333,-20.375000000000004,18000.0,3100896.0
19000.0,4.59375,2.556043133760492E-6,19000.0,0.8572867213350597,0.2541871607079886,0.663,0.020952203874356493,0.59665991902834,0.007049345417925478,0.7530688186762845,0.8571428571428571,-33.98907103825131,19000.0,3191168.0
20000.0,4.796875,2.7303657002954017E-6,20000.0,0.7912121212121213,0.2253095746825966,0.675,0.028051916980680505,0.8572867213350597,0.010101010101010102,0.7341593144474154,0.8,-32.678756476683766,20000.0,3317360.0
21000.0,5.0625,2.9664753108388844E-6,21000.0,0.6736363636363636,0.19970594987145845,0.744,0.01870591842992945,0.7912121212121213,0.010101010101010102,0.6109274287772021,0.5,-25.48275862068953,21000.0,3435952.0
