learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
1000.0,0.28125,6.670947186648845E-8,1000.0,0.8039341851273095,0.45416516065900964,0.872,0.0799177676504835,0.0,0.011122345803842264,0.7460408107190837,0.6363636363636364,-10.636363636363626,1000.0,916848.0
2000.0,0.546875,1.472346937387354E-7,2000.0,0.914822266934943,0.5124971967353626,0.893,0.042214185971570284,0.8039341851273095,0.006036217303822937,0.6690935037049763,0.5,-11.588235294117716,2000.0,1171832.0
3000.0,0.78125,2.2633308415404626E-7,3000.0,0.8559837728194726,0.5209575239686994,0.909,0.14425427872860566,0.914822266934943,0.014198782961460446,0.7660198683542199,0.6428571428571429,-7.806451612903246,3000.0,1304544.0
4000.0,1.0,3.0333910318505435E-7,4000.0,0.8172367538564722,0.4352802215824361,0.841,0.025090133176366616,0.8559837728194726,0.006036217303822937,0.6492527820889964,0.5,-16.18918918918923,4000.0,1360752.0
5000.0,1.265625,4.043937790104085E-7,5000.0,0.7178643724696356,0.38595085914725175,0.819,0.04058179967772083,0.8172367538564722,0.012145748987854251,0.6414337432374155,0.5,-17.469387755101987,5000.0,1470584.0
6000.0,1.515625,5.090640883685814E-7,6000.0,0.7348484848484849,0.3643338524349071,0.787,0.026241199597696246,0.7178643724696356,0.010101010101010102,0.6284500735535758,0.5,-20.66101694915248,6000.0,1618400.0
7000.0,1.6875,5.853105620998475E-7,7000.0,0.92521583137123,0.5204261439909255,0.776,0.05805572609606144,0.7348484848484849,0.009081735620585268,0.879753199039929,1.0,-22.058823529411853,7000.0,1714784.0
8000.0,1.875,6.720787819681896E-7,8000.0,0.9626803934185127,0.606537833257649,0.782,0.07219039674500527,0.92521583137123,0.011122345803842264,0.8829356310710098,1.0,-21.07594936708868,8000.0,1788800.0
9000.0,2.046875,7.542770537030365E-7,9000.0,0.8600739993272788,0.5605442530654778,0.804,0.05030477464119986,0.9626803934185127,0.009081735620585268,0.7908973105858409,0.7777777777777778,-19.045454545454547,9000.0,1848640.0
10000.0,2.21875,8.389510912820697E-7,10000.0,0.8000287728384405,0.43363522888032513,0.883,0.06639004149377672,0.8600739993272788,0.007049345417925478,0.794709886543034,0.7142857142857143,-11.315789473684271,10000.0,1904320.0
11000.0,2.40625,9.339685008550684E-7,11000.0,0.9417426545086119,0.6139283284409037,0.934,0.24998295415804886,0.8000287728384405,0.013171225937183385,0.9285939099093274,0.9230769230769231,-5.722222222222204,11000.0,1958864.0
12000.0,2.609375,1.0426044981512758E-6,12000.0,0.8967611336032388,0.5102543082692055,0.941,0.19714783365991653,0.9417426545086119,0.012145748987854251,0.7934448032915996,0.6666666666666666,-4.9,12000.0,2067344.0
13000.0,2.796875,1.1484376672241423E-6,13000.0,0.8701184433164129,0.5245943731675174,0.901,0.18652423993426423,0.8967611336032388,0.015228426395939087,0.883922958721129,0.8666666666666667,-8.533333333333283,13000.0,2181840.0
14000.0,3.015625,1.2746790242898796E-6,14000.0,0.8549494949494949,0.5391766821382415,0.914,0.10640066500415657,0.8701184433164129,0.010101010101010102,0.7418241235650337,0.6,-7.303448275862078,14000.0,2230776.0
15000.0,3.21875,1.3979172217659654E-6,15000.0,0.7312247983870968,0.3721905825847652,0.894,0.05613335232939239,0.8549494949494949,0.008064516129032258,0.6697676535018837,0.5,-9.392156862745109,15000.0,2345224.0
16000.0,3.4375,1.5354694915004077E-6,16000.0,0.8752240667134285,0.5664969930306386,0.826,0.08079495388126365,0.7312247983870968,0.013171225937183385,0.797470867741233,0.7692307692307693,-15.771084337349365,16000.0,2430648.0
17000.0,3.6875,1.6957413107674157E-6,17000.0,0.71579476861167,0.3372613672110607,0.804,0.018272158999840193,0.8752240667134285,0.006036217303822937,0.6347578317990107,0.5,-18.372093023255744,17000.0,2478104.0
18000.0,3.875,1.8192261470378276E-6,18000.0,0.8586519114688129,0.4706643423907104,0.767,0.021748257620287023,0.71579476861167,0.006036217303822937,0.71535801470444,0.6666666666666666,-22.561797752809113,18000.0,2545744.0
19000.0,4.046875,1.9367972789849675E-6,19000.0,0.9717442645074224,0.6059448141527619,0.933,0.2136150234741785,0.8586519114688129,0.012145748987854251,0.8823314410865254,0.8333333333333334,-5.699999999999989,19000.0,2644176.0
20000.0,4.25,2.079428005446163E-6,20000.0,0.7328175804462383,0.30161478269829584,0.912,0.04834000216286338,0.9717442645074224,0.009081735620585268,0.552948248838024,0.3333333333333333,-7.844221105527622,20000.0,2714264.0
21000.0,4.484375,2.253484918684182E-6,21000.0,0.8540439932318105,0.4207997740070917,0.926,0.1566951566951561,0.7328175804462383,0.015228426395939087,0.705021870273151,0.5333333333333333,-6.261682242990647,21000.0,2870664.0
22000.0,4.65625,2.382864315424943E-6,22000.0,0.981612288373136,0.6565854122918904,0.918,0.14935994522707868,0.8540439932318105,0.009081735620585268,0.9034572507452727,0.8888888888888888,-7.089686098654726,22000.0,2909744.0
23000.0,4.859375,2.540850158159932E-6,23000.0,0.832742914979757,0.5154296401850045,0.916,0.14187643020595078,0.981612288373136,0.012145748987854251,0.7827423331173428,0.6666666666666666,-7.221276595744662,23000.0,3006472.0
24000.0,5.046875,2.6901869568973787E-6,24000.0,0.932806324110672,0.5295746305314091,0.903,0.13939953154943538,0.832742914979757,0.011122345803842264,0.8599942068693737,0.8181818181818182,-8.463414634146357,24000.0,3078704.0
25000.0,5.25,2.85473632781456E-6,25000.0,0.9275703554210113,0.5536796133557083,0.897,0.1047837574746216,0.932806324110672,0.009081735620585268,0.8357683898276714,0.7777777777777778,-9.098039215686285,25000.0,3131376.0
26000.0,5.421875,2.9983307467773565E-6,26000.0,0.8017714990469783,0.3883067862604815,0.887,0.06571419122267472,0.9275703554210113,0.009081735620585268,0.7031714232348232,0.5555555555555556,-10.128787878787849,26000.0,3229440.0
27000.0,5.640625,3.1872190043537164E-6,27000.0,0.9244264507422402,0.5578214045028763,0.919,0.18069266871662173,0.8017714990469783,0.012145748987854251,0.8756143014240344,0.8333333333333334,-6.92391304347824,27000.0,3337792.0
28000.0,5.828125,3.3504868366031193E-6,28000.0,0.8933966335779024,0.5591131213624991,0.937,0.12592263721627284,0.9244264507422402,0.007049345417925478,0.8187839371066907,0.7142857142857143,-5.233215547703167,28000.0,3365904.0
29000.0,6.046875,3.5474254723845265E-6,29000.0,0.8581118959524611,0.5915718019418396,0.945,0.1902237926972913,0.8933966335779024,0.009081735620585268,0.858010015228051,0.7777777777777778,-4.462328767123311,29000.0,3480048.0
30000.0,6.234375,3.718592084219887E-6,30000.0,0.9054325955734407,0.4835745196375833,0.948,0.15210018262457597,0.8581118959524611,0.006036217303822937,0.8891438545578105,0.8333333333333334,-4.234899328859057,30000.0,3528744.0
31000.0,6.4375,3.907621948100213E-6,31000.0,0.9146980420994577,0.446081067565718,0.873,0.0806428261184301,0.9054325955734407,0.011122345803842264,0.7464719236188136,0.6363636363636364,-11.741100323624575,31000.0,3597240.0
32000.0,6.65625,4.116179803127631E-6,32000.0,0.7863616745791973,0.334030991909571,0.787,0.022953707271426253,0.9146980420994577,0.007049345417925478,0.6712545344192621,0.5714285714285714,-20.569620253164626,32000.0,3685368.0
33000.0,6.875,4.33283602534276E-6,33000.0,0.8942405112617878,0.5798260505672104,0.954,0.2881681161214436,0.7863616745791973,0.013171225937183385,0.85774016026224,0.7692307692307693,-3.6139817629179407,33000.0,3828472.0
34000.0,7.09375,4.55189441304861E-6,34000.0,0.8998993963782697,0.5302280230480825,0.961,0.1956109231911565,0.8942405112617878,0.006036217303822937,0.8952516516518576,0.8333333333333334,-2.9582089552238715,34000.0,3870920.0
35000.0,7.359375,4.824334076450518E-6,35000.0,0.7694472361809045,0.3522836205839021,0.949,0.09702549575070701,0.8998993963782697,0.005025125628140704,0.7552829015054774,0.6,-4.250000000000026,35000.0,3964640.0
36000.0,7.609375,5.088275550709418E-6,36000.0,0.7508502619726077,0.4189812108253035,0.956,0.20014542810398042,0.7694472361809045,0.011122345803842264,0.7238406009287542,0.5454545454545454,-3.5128205128205,36000.0,4081032.0
37000.0,7.84375,5.342585306304198E-6,37000.0,0.8075195595479571,0.4091643264862035,0.952,0.23322683706070205,0.7508502619726077,0.014198782961460446,0.7396538383848869,0.5714285714285714,-3.865753424657561,37000.0,4194248.0
38000.0,8.078125,5.602357365811866E-6,38000.0,0.9452525252525252,0.5065948223034948,0.948,0.19852034525277423,0.8075195595479571,0.010101010101010102,0.8156920591458123,0.7,-4.269333333333366,38000.0,4284336.0
39000.0,8.328125,5.885663623404173E-6,39000.0,0.8262978830645161,0.4500671976412388,0.921,0.09924290796314929,0.9452525252525252,0.008064516129032258,0.7596821279218506,0.625,-7.044386422976537,39000.0,4380448.0
40000.0,8.5625,6.153736095358101E-6,40000.0,0.9295885188922525,0.6182607871964183,0.956,0.22966490423334085,0.8262978830645161,0.009081735620585268,0.8630263269917313,0.7777777777777778,-3.489795918367337,40000.0,4421232.0
41000.0,8.78125,6.409999979142515E-6,41000.0,0.8887767686960422,0.4968543505006143,0.961,0.2237879149749227,0.9295885188922525,0.009081735620585268,0.8015289795208733,0.6666666666666666,-2.9875311720698257,41000.0,4528368.0
42000.0,9.03125,6.706941834030053E-6,42000.0,0.8590130916414904,0.40303225640004753,0.763,0.019315755499280027,0.8887767686960422,0.007049345417925478,0.6608870459669901,0.5714285714285714,-23.39705882352951,42000.0,4591280.0
43000.0,9.25,6.969882977298565E-6,43000.0,0.948549257759784,0.5795736476775945,0.896,0.14270640991822736,0.8590130916414904,0.012145748987854251,0.8644656989547739,0.8333333333333334,-9.64761904761909,43000.0,4646360.0
44000.0,9.5,7.278264577810964E-6,44000.0,0.9190652863383401,0.617763078257719,0.962,0.39104515880901264,0.948549257759784,0.017293997965412006,0.85921838807479,0.7647058823529411,-2.826086956521732,44000.0,4768160.0
45000.0,9.734375,7.5727545966704696E-6,45000.0,0.8241206030150754,0.36310053589192703,0.967,0.14640455250905313,0.9190652863383401,0.005025125628140704,0.7624346087785605,0.6,-2.359728506787349,45000.0,4856928.0
46000.0,9.984375,7.891863998439579E-6,46000.0,0.7766507056451613,0.5053485781924943,0.966,0.21702284450995005,0.8241206030150754,0.008064516129032258,0.7781187248742958,0.625,-2.475555555555559,46000.0,4934032.0
47000.0,10.21875,8.198069764249443E-6,47000.0,0.8072419627749577,0.3791396859463758,0.958,0.204997160704147,0.7766507056451613,0.015228426395939087,0.621770845868133,0.4,-3.245161290322601,47000.0,5050152.0
48000.0,10.46875,8.526833876708731E-6,48000.0,0.7749832327297116,0.36657225695366424,0.846,0.02625322474581374,0.8072419627749577,0.006036217303822937,0.6511868131293518,0.5,-14.694267515923567,48000.0,5083312.0
49000.0,10.734375,8.887888171658336E-6,49000.0,0.7501686909581646,0.36716076381507295,0.831,0.05531705571952368,0.7749832327297116,0.012145748987854251,0.6974989056241082,0.5833333333333334,-16.14492753623182,49000.0,5254192.0
50000.0,10.984375,9.2361495222172E-6,50000.0,0.8827489837398373,0.5039112659669909,0.941,0.2524075012671041,0.7501686909581646,0.016260162601626018,0.8060839543517875,0.6875,-4.911823647294601,50000.0,5384776.0
51000.0,11.28125,9.65814271088069E-6,51000.0,0.9288537549407114,0.5255156561358165,0.953,0.24017071908949778,0.8827489837398373,0.011122345803842264,0.8336167058108926,0.7272727272727273,-3.7,51000.0,5494576.0
52000.0,11.578125,1.0086678181930137E-5,52000.0,0.8863430640416384,0.5323010328491217,0.956,0.33534743202416895,0.9288537549407114,0.018329938900203666,0.8005429250709764,0.6666666666666666,-3.333333333333326,52000.0,5579760.0
53000.0,11.828125,1.0453335740344808E-5,53000.0,0.9429578477916847,0.5843711752542001,0.962,0.23073808656220915,0.8863430640416384,0.007049345417925478,0.9084079515690561,0.8571428571428571,-2.7644859813084173,53000.0,5669216.0
54000.0,12.109375,1.086945415914266E-5,54000.0,0.8904311058001655,0.5690361205486769,0.939,0.17110555495162308,0.9429578477916847,0.011122345803842264,0.7743949065398954,0.6363636363636364,-5.032967032967062,54000.0,5719088.0
55000.0,12.40625,1.1317228781990711E-5,55000.0,0.8670407606577819,0.38238761636677765,0.952,0.18336792677532332,0.8904311058001655,0.013171225937183385,0.6651061152130568,0.46153846153846156,-3.7227191413237914,55000.0,5830264.0
56000.0,12.703125,1.177605855951293E-5,56000.0,0.8473228898760814,0.5109029577688342,0.87,0.10028375666136136,0.8670407606577819,0.013171225937183385,0.777128037653198,0.6923076923076923,-11.727272727272707,56000.0,5974208.0
57000.0,12.984375,1.221852525809987E-5,57000.0,0.8051291478996231,0.36291838461547254,0.856,0.057653294941430434,0.8473228898760814,0.011122345803842264,0.6846846628923151,0.5454545454545454,-13.078902229845642,57000.0,6081216.0
58000.0,13.265625,1.2666987927837507E-5,58000.0,0.8415741675075681,0.47751253017528755,0.95,0.18094551649575866,0.8051291478996231,0.009081735620585268,0.7968994743905208,0.6666666666666666,-3.898648648648656,58000.0,6163624.0
59000.0,13.5625,1.3144666704142262E-5,59000.0,0.9552968960863698,0.6587709547270786,0.947,0.2591142921046755,0.8415741675075681,0.012145748987854251,0.8889978284570494,0.8333333333333334,-4.177152317880802,59000.0,6219632.0
60000.0,13.859375,1.3630766641452083E-5,60000.0,0.9755143436685019,0.6242436129527443,0.95,0.30862831858407175,0.9552968960863698,0.014198782961460446,0.9030037771244449,0.8571428571428571,-3.8543689320388506,60000.0,6329280.0
61000.0,14.171875,1.4149689231999222E-5,61000.0,0.8591844512195121,0.5047387984461162,0.936,0.23591212989493807,0.9755143436685019,0.016260162601626018,0.8039141416559803,0.6875,-5.157728706624593,61000.0,6418816.0
