learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.1875,2.2554304450750352E-8,1000.0,0.9352373466090222,0.4957597346821792,0.936,0.6061441512406462,0.0,0.11358574610244988,0.7395943949151537,0.5588235294117647,0.37254901960784353,1000.0,464976.0,15.0,0.8946501064686005,0.10534989353139947,933.4666666666668,28.851508172182715,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.328125,3.9470032788813116E-8,2000.0,0.973099228518223,0.5521990305233909,0.942,0.6834233939195454,0.9352373466090222,0.11731843575418995,0.8216089303134694,0.6952380952380952,0.439613526570048,2000.0,464976.0,15.0,0.9740354728715923,0.02596452712840762,1861.0,41.42635462049318,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.421875,5.074718501418829E-8,3000.0,0.9741069287940541,0.576480565413803,0.941,0.6707809744883153,0.973099228518223,0.10741971207087486,0.83431174082347,0.7216494845360825,0.4177631578947366,3000.0,464976.0,15.0,0.9436571468454458,0.05634285315455421,2799.4666666666662,57.639107094633545,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.5625,6.926362402737141E-8,4000.0,0.9551069321533924,0.46783077654161376,0.934,0.5849683066706914,0.9741069287940541,0.10619469026548672,0.739977277814269,0.5625,0.34000000000000036,4000.0,508976.0,15.0,0.9635279612892443,0.03647203871075556,3733.5999999999995,58.83973390247663,5853.333333333334,72.29568912920507,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.65625,8.174431665490072E-8,5000.0,0.9744208494208494,0.5452375750188794,0.932,0.6383901982472563,0.9551069321533924,0.12612612612612611,0.783998543503887,0.6339285714285714,0.3359375000000008,5000.0,514600.0,15.0,0.8195961032889865,0.18040389671101345,4681.133333333332,59.72540338519099,6225.066666666667,992.6028889934257,3.266666666666667,0.7037315505489968,2.1333333333333337,0.3518657752744984,2.1333333333333337,0.3518657752744984,1.1333333333333335,0.3518657752744984,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.765625,9.646403163464534E-8,6000.0,0.9677820796460177,0.5655531282729489,0.933,0.6391796992805138,0.9744208494208494,0.10619469026548672,0.834323710901393,0.7291666666666666,0.33881578947368507,6000.0,520216.0,15.0,0.8679524717591177,0.13204752824088226,5611.533333333333,70.48694576877001,6596.266666666667,1244.9371450953238,3.533333333333334,0.9154754164341269,2.2666666666666675,0.45773770821706344,2.2666666666666675,0.45773770821706344,1.266666666666667,0.45773770821706344,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.859375,1.0981337658853995E-7,7000.0,0.971965811965812,0.536981715528081,0.947,0.6843359142346633,0.9677820796460177,0.0989010989010989,0.8425932411094751,0.7333333333333333,0.4684813753581659,7000.0,550416.0,15.0,0.9935763321763842,0.006423667823615742,6549.933333333333,69.43904486944626,8591.999999999998,129.87906462771994,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.984375,1.2894558797900876E-7,8000.0,0.9755664415200886,0.5815777882555112,0.94,0.7074683334470954,0.971965811965812,0.1273957158962796,0.8560066317576948,0.7610619469026548,0.40813810110974047,8000.0,591640.0,15.0,0.9502518289927715,0.04974817100722851,7506.066666666667,82.79878075936925,11314.133333333331,1114.584731552305,7.2666666666666675,0.7037315505489968,4.133333333333333,0.3518657752744985,4.133333333333333,0.3518657752744985,2.266666666666667,0.4577377082170634,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,1.078125,1.437410052555303E-7,9000.0,0.9658319799574473,0.5596854591055431,0.937,0.6390843053232205,0.9755664415200886,0.09529025191675794,0.8447338659910617,0.7471264367816092,0.36859688195991125,9000.0,610040.0,15.0,0.9510678129985924,0.04893218700140741,8447.666666666668,84.28240510049423,12532.266666666666,1933.7031633137296,8.066666666666666,1.667618775665584,4.533333333333332,0.833809387832792,4.533333333333332,0.833809387832792,2.533333333333333,0.833809387832792,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.203125,1.6373624223180945E-7,10000.0,0.9807081807081807,0.6397324210775872,0.953,0.7331061896649629,0.9658319799574473,0.0989010989010989,0.891185981831208,0.8222222222222222,0.5242914979757081,10000.0,618328.0,15.0,0.843116219083902,0.15688378091609798,9410.533333333335,89.23553637638399,13080.533333333335,2196.2304675663404,8.333333333333332,1.799470821684875,4.666666666666666,0.8997354108424375,4.666666666666666,0.8997354108424375,2.6666666666666665,0.8997354108424374,0.0,0.0,0.0,0.0,1.0,0.0
