learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
1000.0,0.21875,4.693548867685927E-8,1000.0,0.9636782359554636,0.7747185293182994,0.944,0.7242275910295172,0.0,0.1001100110011001,0.9444744889878668,0.945054945054945,0.38461538461538386,1000.0,829384.0
2000.0,0.453125,1.1022661864343615E-7,2000.0,0.993400154532967,0.8403350276474117,0.958,0.8016172914147518,0.9636782359554636,0.11607142857142858,0.9553081981402995,0.9519230769230769,0.569230769230769,2000.0,1043840.0
3000.0,0.640625,1.628257774023546E-7,3000.0,0.9912541482300885,0.8362411995743609,0.952,0.7704667176740625,0.993400154532967,0.10619469026548672,0.964023762237888,0.9791666666666666,0.5051546391752572,3000.0,1084376.0
4000.0,0.8125,2.1169796430816252E-7,4000.0,0.9961483263686632,0.8680894429281956,0.957,0.8061631114877656,0.9912541482300885,0.1185682326621924,0.9716117425416919,0.9905660377358491,0.5667506297229213,4000.0,1099136.0
5000.0,1.0,2.682967654739817E-7,5000.0,0.9896228571428571,0.8182787422352105,0.944,0.7762237762237761,0.9961483263686632,0.14285714285714285,0.944,0.944,0.46360153256704956,5000.0,1166832.0
6000.0,1.15625,3.167627275817924E-7,6000.0,0.9939316239316239,0.831672031720851,0.947,0.7337486185069825,0.9896228571428571,0.0989010989010989,0.9458475535875718,0.9444444444444444,0.48039215686274456,6000.0,1199000.0
7000.0,1.296875,3.612921702572041E-7,7000.0,0.9910793431920193,0.8385263097575044,0.956,0.7475471914625049,0.9939316239316239,0.08342361863488625,0.9583054087176099,0.961038961038961,0.5529753265602317,7000.0,1224016.0
8000.0,1.453125,4.131477584855424E-7,8000.0,0.9848794599807136,0.8264045968357739,0.95,0.737408749540465,0.9910793431920193,0.09289617486338798,0.9513326185963562,0.9529411764705882,0.4832041343669246,8000.0,1282856.0
9000.0,1.640625,4.771393206384447E-7,9000.0,0.993017544246082,0.8343730425753673,0.952,0.7801251454380547,0.9848794599807136,0.11234705228031146,0.968677616800309,0.9900990099009901,0.5062857142857138,9000.0,1319240.0
10000.0,1.796875,5.328747728425595E-7,10000.0,0.994944,0.8516586124090457,0.955,0.819639278557114,0.993017544246082,0.14285714285714285,0.9672866320648852,0.984,0.5499999999999995,10000.0,1378840.0
11000.0,1.96875,5.97334324589206E-7,11000.0,0.9939696088428951,0.8799970528744152,0.96,0.7897503285151115,0.994944,0.09529025191675794,0.9727694585479013,0.9885057471264368,0.5952161913523455,11000.0,1449696.0
12000.0,2.109375,6.516295575743747E-7,12000.0,0.9923163841807909,0.8327371739754305,0.95,0.7907687157383771,0.9939696088428951,0.12994350282485875,0.9640096808131895,0.9826086956521739,0.500831946755407,12000.0,1492456.0
13000.0,2.28125,7.199272578064766E-7,13000.0,0.9934111111111111,0.8556903491320099,0.959,0.8028846153846153,0.9923163841807909,0.1111111111111111,0.9638695162958751,0.97,0.5906298003072192,13000.0,1536016.0
14000.0,2.4375,7.83364877053019E-7,14000.0,0.9954151503543383,0.8837733090811323,0.968,0.8315080033698397,0.9934111111111111,0.1013215859030837,0.9725941986236205,0.9782608695652174,0.6786226685796266,14000.0,1569384.0
15000.0,2.609375,8.541753373315765E-7,15000.0,0.9934632160511777,0.8587311984475764,0.964,0.81656050955414,0.9954151503543383,0.10497237569060773,0.9659753939734388,0.968421052631579,0.637340496977837,15000.0,1592528.0
16000.0,2.78125,9.267238136898312E-7,16000.0,0.9984102166572506,0.9010655758353122,0.975,0.8541457608923945,0.9934632160511777,0.09051254089422028,0.9808643306670611,0.9879518072289156,0.7455470737913482,16000.0,1631616.0
17000.0,2.9375,9.950877413050167E-7,17000.0,0.9953305704924021,0.9013243810422173,0.983,0.9092229484386346,0.9984102166572506,0.10741971207087486,0.9859790430964301,0.9896907216494846,0.8268424206111443,17000.0,1691256.0
18000.0,3.09375,1.0655248317764035E-6,18000.0,0.9924865982862691,0.9022667192242473,0.976,0.8839817464614431,0.9953305704924021,0.1185682326621924,0.9823857066275167,0.9905660377358491,0.7566197183098589,18000.0,1742544.0
19000.0,3.265625,1.1459431132405166E-6,19000.0,0.9968946581269765,0.9251264951565211,0.985,0.9192071528600667,0.9924865982862691,0.10741971207087486,0.9870900057509288,0.9896907216494846,0.8477564102564101,19000.0,1808608.0
