learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
1000.0,0.40625,9.239806483189264E-8,1000.0,0.5969999669599886,0.13916349210304207,0.509,0.039462255366099805,0.0,0.11234705228031146,0.5524704750580405,0.6138613861386139,-3.861386138613862,1000.0,879168.0
2000.0,0.71875,1.909513957798481E-7,2000.0,0.7189919800884956,0.17553864750322606,0.444,0.07112881238138516,0.5969999669599886,0.10619469026548672,0.5820710373123508,0.84375,-4.64467005076142,2000.0,1219056.0
3000.0,1.0,2.8901093173772097E-7,3000.0,0.7906627213376544,0.19228139528712868,0.415,0.07011196805635904,0.7189919800884956,0.10375275938189846,0.5713807625081609,0.8936170212765957,-5.030927835051548,3000.0,1347720.0
4000.0,1.25,3.8928488114227853E-7,4000.0,0.8026495726495726,0.19658237065625367,0.473,0.08807752206264051,0.7906627213376544,0.0989010989010989,0.616481013534756,0.8777777777777778,-4.532808398950134,4000.0,1550424.0
5000.0,1.453125,4.775021807290613E-7,5000.0,0.7755842019244299,0.20450081103369167,0.46,0.07685679997538285,0.8026495726495726,0.11482720178372352,0.5873679736539369,0.8252427184466019,-4.578512396694215,5000.0,1678776.0
6000.0,1.6875,5.871348548680544E-7,6000.0,0.8507254464285714,0.2055555883831895,0.481,0.11482992454735225,0.7755842019244299,0.11607142857142858,0.6322383053289912,0.9326923076923077,-4.29591836734694,6000.0,1808136.0
7000.0,1.875,6.795131290952365E-7,7000.0,0.8921553337492202,0.24020161244909533,0.496,0.11561569992700321,0.8507254464285714,0.09170305676855896,0.6642318815850653,0.9761904761904762,-4.250000000000002,7000.0,1904456.0
8000.0,2.078125,7.873461840467321E-7,8000.0,0.820132718159034,0.21865128301211223,0.498,0.07736869964123973,0.8921553337492202,0.08225108225108226,0.6247008853621459,0.8289473684210527,-4.36898395721925,8000.0,2052064.0
9000.0,2.3125,9.21260668999619E-7,9000.0,0.791123712998713,0.20364658123020707,0.438,0.07897841990717677,0.820132718159034,0.12612612612612611,0.5745570729839031,0.8571428571428571,-4.881395348837213,9000.0,2208608.0
10000.0,2.546875,1.0652373182690806E-6,10000.0,0.8158804086538461,0.2240021597838246,0.471,0.09040263009477688,0.791123712998713,0.11607142857142858,0.6040265247341523,0.8557692307692307,-4.487551867219915,10000.0,2374560.0
11000.0,2.765625,1.2076939714865551E-6,11000.0,0.8415468336728179,0.23488990846878416,0.525,0.12614429105466107,0.8158804086538461,0.12485939257592801,0.6460288199847388,0.8648648648648649,-3.8604651162790673,11000.0,2517312.0
12000.0,2.96875,1.3477039950278898E-6,12000.0,0.8916906734952756,0.28950104711222147,0.607,0.16794403841430872,0.8415468336728179,0.10253583241455347,0.718058077318171,0.8924731182795699,-3.0376712328767104,12000.0,2664392.0
13000.0,3.203125,1.5199836343526842E-6,13000.0,0.8243024414549078,0.2648601828436595,0.632,0.1790405482581382,0.8916906734952756,0.1210762331838565,0.7015579857532735,0.8055555555555556,-2.749216300940439,13000.0,2841352.0
14000.0,3.4375,1.6999888854722184E-6,14000.0,0.8698355048233983,0.26482985572084056,0.633,0.21694304807585624,0.8243024414549078,0.13378684807256236,0.7298545412146993,0.8898305084745762,-2.6857962697274047,14000.0,2968768.0
15000.0,3.65625,1.8753302154234717E-6,15000.0,0.9097014553429027,0.31761648938036935,0.62,0.18348403066662067,0.8698355048233983,0.09649122807017543,0.7452250310409281,0.9431818181818182,-2.8461538461538463,15000.0,3098408.0
