learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.203125,2.4433829821646212E-8,1000.0,0.6468425406746944,0.20064758678128256,0.953,0.06225059856344789,0.0,0.011122345803842264,0.41812946034788057,0.18181818181818182,-3.272727272727273,1000.0,464976.0,15.0,0.9999995077945191,4.922054807963239E-7,24.133333333333333,4.763951940903486,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.359375,4.3229083530604844E-8,2000.0,0.6309883470004316,0.2071343433900125,0.756,0.01838516313312131,0.6468425406746944,0.007049345417925478,0.6578324179799159,0.5714285714285714,-26.111111111111086,2000.0,464976.0,15.0,0.9992144832788625,7.855167211374519E-4,38.800000000000004,5.42744349184244,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.46875,5.638576112687588E-8,3000.0,0.5463636363636364,0.10112028090615552,0.684,-7.600709399541009E-4,0.6309883470004316,0.010101010101010102,0.4542726454054177,0.3,-32.857142857142954,3000.0,464976.0,15.0,0.9999963564408051,3.6435591949257546E-6,58.13333333333334,6.24347278211032,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.546875,6.57833879813552E-8,4000.0,0.4691411307725507,0.08633783221471389,0.617,-0.0034583944665688214,0.5463636363636364,0.007049345417925478,0.42065776637208274,0.2857142857142857,-42.771428571428395,4000.0,464976.0,15.0,0.9999999999958915,4.1084839265538125E-12,70.8,6.061588664934068,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.625,7.518101483583451E-8,5000.0,0.5725196789026576,0.07232771506023208,0.597,0.003826492777124357,0.4691411307725507,0.013171225937183385,0.5257013752468259,0.46153846153846156,-40.97916666666644,5000.0,464976.0,15.0,0.9999970486992901,2.9513007099021794E-6,94.06666666666668,7.1360920344267935,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.703125,8.457864169031383E-8,6000.0,0.6676737160120846,0.08622643823958698,0.577,0.004855739371012519,0.5725196789026576,0.007049345417925478,0.5742270705289584,0.5714285714285714,-45.145454545454605,6000.0,464976.0,15.0,0.9992880369537491,7.119630462508515E-4,106.60000000000001,8.441394603804685,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.796875,9.5855793915689E-8,7000.0,0.7782258064516129,0.16068616421605897,0.619,0.020081891319108754,0.6676737160120846,0.008064516129032258,0.7347234502771072,0.875,-41.33333333333329,7000.0,464976.0,15.0,0.9099998093162518,0.09000019068374811,120.86666666666667,9.311027767934005,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.890625,1.0713294614106418E-7,8000.0,0.23895842324845346,0.025040418098841125,0.582,-0.009130457874838736,0.7782258064516129,0.007049345417925478,0.28911087089503884,0.14285714285714285,-46.77142857142838,8000.0,464976.0,15.0,0.9771232075449363,0.0228767924550637,135.59999999999997,9.854658071911256,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.96875,1.165305729955435E-7,9000.0,0.8144410808386591,0.14089106981036348,0.57,0.022944889547327714,0.23895842324845346,0.009081735620585268,0.752392752279784,1.0,-47.98734177215193,9000.0,464976.0,15.0,0.999998934852833,1.0651471669948442E-6,152.46666666666667,8.642640689930252,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.046875,1.259281998500228E-7,10000.0,0.7518154242117842,0.14684758887443433,0.565,0.02298127717684243,0.8144410808386591,0.011122345803842264,0.7142528848836845,0.9090909090909091,-47.33333333333329,10000.0,464976.0,15.0,0.9979724440409548,0.0020275559590451895,174.53333333333336,11.22412367986706,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11000.0,1.140625,1.3720535207539797E-7,11000.0,0.6370680894308943,0.11936629479289146,0.571,0.02281465823569078,0.7518154242117842,0.016260162601626018,0.6527381352201905,0.75,-43.51886792452817,11000.0,464976.0,15.0,0.9994844927378732,5.155072621266937E-4,203.6,11.776489896642135,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12000.0,1.234375,1.4848250430077314E-7,12000.0,0.33782762096774194,0.03936068033027544,0.525,-0.01598193049400233,0.6370680894308943,0.008064516129032258,0.0,0.0,-49.00000000000025,12000.0,464976.0,15.0,0.9999044995044707,9.550049552930688E-5,218.73333333333335,14.012579382554128,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
13000.0,1.3125,1.5788013115525244E-7,13000.0,0.44764805414551606,0.08200846571484097,0.504,-0.005656819610307899,0.33782762096774194,0.015228426395939087,0.4497037942224538,0.4,-48.984496124031004,13000.0,464976.0,15.0,0.9999970487324371,2.951267562833592E-6,245.8,13.914021704740868,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14000.0,1.390625,1.6727775800973174E-7,14000.0,0.5243128964059197,0.06465454412991639,0.536,-0.004637789104010516,0.44764805414551606,0.011122345803842264,0.44227391264511184,0.36363636363636365,-45.399999999999956,14000.0,464976.0,15.0,0.9967368286609574,0.003263171339042614,264.79999999999995,13.28371720781284,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.484375,1.785549102351069E-7,15000.0,0.5242740217513174,0.051888917526054595,0.525,0.0030056755213757674,0.5243128964059197,0.009081735620585268,0.5399189767006735,0.5555555555555556,-46.81879194630864,15000.0,464976.0,15.0,0.9999999999958884,4.1116114934967534E-12,281.0,14.437055497177104,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16000.0,1.5625,1.879525370895862E-7,16000.0,0.5744466800804829,0.09400258091129954,0.513,3.202259645781741E-4,0.5242740217513174,0.006036217303822937,0.5064970240904431,0.5,-49.27096774193569,16000.0,464976.0,15.0,0.9999980624607604,1.9375392396227922E-6,290.66666666666663,14.479871085982317,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17000.0,1.65625,1.9922968931496137E-7,17000.0,0.5779024600776866,0.07830329437877431,0.508,0.0022267378898313183,0.5744466800804829,0.007049345417925478,0.5385445306382403,0.5714285714285714,-50.62962962962955,17000.0,464976.0,15.0,0.999999998644217,1.3557829737306437E-9,303.4666666666666,15.33374740641731,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
18000.0,1.734375,2.0862731616944067E-7,18000.0,0.19557788944723617,0.010070526936603402,0.517,-0.00999539960687551,0.5779024600776866,0.005025125628140704,0.0,0.0,-51.059880239520666,18000.0,464976.0,15.0,0.9999999956911266,4.308873344651318E-9,314.1333333333334,16.53509975202822,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
19000.0,1.8125,2.1802494302391997E-7,19000.0,0.15431377133504792,0.006489457500070121,0.537,-0.02592510525149578,0.19557788944723617,0.013171225937183385,0.0,0.0,-47.8722222222223,19000.0,464976.0,15.0,0.9920233467101705,0.007976653289829584,339.8666666666667,17.67915102464993,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,1.90625,2.2930209524929514E-7,20000.0,0.7093482856880228,0.060966414250018475,0.501,0.009747733731286469,0.15431377133504792,0.011122345803842264,0.6021073999522883,0.7272727272727273,-51.251308900523846,20000.0,464976.0,15.0,0.9999780926597779,2.1907340221974984E-5,360.3333333333333,18.239152027072603,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
