learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
113000.0,7.921875,2.3169396768531034E-6,113000.0,0.9995988301888307,0.9800891105517926,0.993,0.9859605773010613,0.9999357986646122,0.8975332068311196,0.993033490288937,0.9936575052854123,0.9856137351545022,113000.0,1712912.0,15.0,0.46220175785032613,0.5377982421496739,125234.93333333333,287.6228847110826,106861.33333333334,7298.260092717467,74.06666666666666,5.2842983946603095,37.53333333333333,2.6421491973301547,37.53333333333333,2.6421491973301547,19.06666666666667,2.1201976547572374,0.0,0.0,0.0,0.0,1.0,0.0
114000.0,8.015625,2.358549617282632E-6,114000.0,0.999935997695917,0.9823326815108284,0.996,0.9919997119896317,0.9995988301888307,1.012072434607646,0.9959998557056383,0.9960238568588469,0.991784375900836,114000.0,1715648.0,15.0,0.6377772124686848,0.36222278753131515,126338.73333333335,278.68581046113326,107041.6,7356.610523875787,74.33333333333334,5.1639777949432215,37.66666666666667,2.5819888974716108,37.66666666666667,2.5819888974716108,19.06666666666667,2.1201976547572374,0.0,0.0,0.0,0.0,1.0,0.0
115000.0,8.109375,2.4002930472811887E-6,115000.0,0.9999239753680192,0.9756938813916602,0.993,0.9859969753466749,0.999935997695917,0.9646365422396856,0.9930475872270177,0.9959266802443992,0.9856239731409386,115000.0,1721152.0,15.0,0.5752864040811064,0.4247135959188935,127440.26666666668,284.4208317332075,107405.33333333333,7159.1703695995675,74.6,5.302290610131221,37.8,2.6511453050656106,37.8,2.6511453050656106,19.06666666666667,2.1201976547572374,0.0,0.0,0.0,0.0,1.0,0.0
116000.0,8.203125,2.4422299207395146E-6,116000.0,0.9999479866845913,0.981398121125758,0.995,0.9899977594981275,0.9999239753680192,1.032520325203252,0.995014298231007,0.9940944881889764,0.9897276044065034,116000.0,1729128.0,15.0,0.4654169337713736,0.5345830662286264,128554.06666666667,291.7380103220482,107932.26666666666,7195.95052260711,74.99999999999999,5.345224838248489,37.99999999999999,2.6726124191242446,37.99999999999999,2.6726124191242446,19.200000000000006,2.21036519283902,0.0,0.0,0.0,0.0,1.0,0.0
117000.0,8.28125,2.4772950241135225E-6,117000.0,0.9997308274845226,0.9758411557156634,0.992,0.983934258987778,0.9999479866845913,1.1413276231263383,0.9920964754471646,0.9906191369606003,0.9835584675648614,117000.0,1734952.0,15.0,0.29922238326367384,0.7007776167363262,129668.06666666667,288.96526401891657,108315.2,7556.566900007285,75.8,5.387816944604878,38.4,2.693908472302439,38.4,2.693908472302439,19.200000000000006,2.21036519283902,0.0,0.0,0.0,0.0,1.0,0.0
118000.0,8.34375,2.505557301143805E-6,118000.0,0.9995515964367931,0.9753722798042831,0.992,0.9839836633366034,0.9997308274845226,1.0618556701030928,0.9919302056998172,0.9941747572815534,0.9835580172083463,118000.0,1747952.0,15.0,0.7387474034954112,0.2612525965045889,130776.46666666667,288.8726527793985,109174.40000000001,7605.873940580398,76.33333333333333,5.690426379538918,38.666666666666664,2.845213189769459,38.666666666666664,2.845213189769459,19.266666666666666,2.186538904513794,0.0,0.0,0.0,0.0,1.0,0.0
119000.0,8.4375,2.5481148622930045E-6,119000.0,0.9994031381314619,0.9764612825805961,0.993,0.9859808217641733,0.9995515964367931,1.079002079002079,0.9930276602798196,0.9922928709055877,0.9856118835823473,119000.0,1754720.0,15.0,0.6746400044704551,0.32535999552954487,131871.13333333333,268.85627245444005,109621.33333333333,7954.566223844254,76.86666666666666,5.780097214539199,38.93333333333333,2.8900486072695997,38.93333333333333,2.8900486072695997,19.333333333333336,2.1269248984883133,0.0,0.0,0.0,0.0,1.0,0.0
120000.0,8.515625,2.584046127998994E-6,120000.0,0.9998598564930489,0.979349597482366,0.996,0.9919907733709233,0.9994031381314619,1.0661157024793388,0.9959295560917116,0.998062015503876,0.9917778653282858,120000.0,1777808.0,15.0,0.5417402763525841,0.458259723647416,132990.6,279.20545430611855,111149.33333333334,8622.16183254911,77.26666666666667,6.363586889108855,39.13333333333333,3.1817934445544274,39.13333333333333,3.1817934445544274,19.333333333333336,2.1269248984883133,0.0,0.0,0.0,0.0,1.0,0.0
121000.0,8.59375,2.6200174923158347E-6,121000.0,0.9992678945768191,0.9690282170084918,0.989,0.9779963033789677,0.9998598564930489,1.0242914979757085,0.9889857660096697,0.9901185770750988,0.9773920133168006,121000.0,1779792.0,15.0,0.4590280113426519,0.5409719886573482,134115.93333333332,288.31715341335524,111278.40000000001,8628.544363249888,78.06666666666668,5.945786823657652,39.53333333333334,2.972893411828826,39.53333333333334,2.972893411828826,19.4,2.2614786566062737,0.0,0.0,0.0,0.0,1.0,0.0
122000.0,8.6875,2.6634425416381816E-6,122000.0,0.9994638262797146,0.9749391862717053,0.995,0.9899963987035333,0.9992678945768191,0.9646365422396856,0.9949797762068532,0.9938900203665988,0.9897214686504794,122000.0,1790488.0,15.0,0.6582538278812012,0.34174617211879876,135240.53333333335,287.4488443101379,111985.59999999999,8275.173859200786,78.46666666666665,6.3004157081289565,39.73333333333333,3.1502078540644782,39.73333333333333,3.1502078540644782,19.4,2.2614786566062737,0.0,0.0,0.0,0.0,1.0,0.0
123000.0,8.796875,2.714544243644922E-6,123000.0,0.9997399334229563,0.9744105422967616,0.995,0.9899977594981275,0.9994638262797146,0.968503937007874,0.995014298231007,0.9959349593495935,0.9897224218319156,123000.0,1806008.0,15.0,0.6660586336788614,0.3339413663211387,136356.40000000002,293.0211596455086,113011.19999999998,8773.27515974345,79.13333333333334,6.2549028388784365,40.06666666666667,3.1274514194392182,40.06666666666667,3.1274514194392182,19.46666666666667,2.1995670569671755,0.0,0.0,0.0,0.0,1.0,0.0
124000.0,8.875,2.751263738092448E-6,124000.0,0.9998919995679982,0.9795978502453525,0.997,0.994,0.9997399334229563,1.0040080160320641,0.9970014925003393,0.9960079840319361,0.9938325845118292,124000.0,1816808.0,15.0,0.5793045800739148,0.4206954199260854,137480.19999999998,283.7758672916798,113725.33333333331,8147.592060293175,79.53333333333333,5.926534360299409,40.266666666666666,2.9632671801497046,40.266666666666666,2.9632671801497046,19.46666666666667,2.1995670569671755,0.0,0.0,0.0,0.0,1.0,0.0
125000.0,8.984375,2.8028226936132533E-6,125000.0,0.9999519998079992,0.9774904084857066,0.996,0.9920000319998719,0.9998919995679982,0.9960079840319361,0.996001992005976,0.9979959919839679,0.9917787497122562,125000.0,1822168.0,15.0,0.47274675601350485,0.5272532439864952,138587.0,303.5621847332081,114080.53333333334,8041.147589267401,79.53333333333333,5.926534360299409,40.266666666666666,2.9632671801497046,40.266666666666666,2.9632671801497046,19.46666666666667,2.1995670569671755,0.0,0.0,0.0,0.0,1.0,0.0
126000.0,9.078125,2.84707972443559E-6,126000.0,0.9999559823929571,0.9843298391701705,0.997,0.9939978392221199,0.9999519998079992,1.0408163265306123,0.9970183640471718,0.996078431372549,0.9938344098649442,126000.0,1824792.0,15.0,0.5354490260872636,0.4645509739127365,139686.3333333333,306.98852157849865,114253.33333333333,7976.074317846439,79.80000000000001,5.845633290878633,40.400000000000006,2.9228166454393163,40.400000000000006,2.9228166454393163,19.46666666666667,2.1995670569671755,0.0,0.0,0.0,0.0,1.0,0.0
127000.0,9.140625,2.877005447064422E-6,127000.0,0.9979079246852887,0.9800019237609251,0.996,0.991999903998848,0.9999559823929571,0.9880715705765407,0.9960098961785864,0.9979879275653923,0.9917794031976179,127000.0,1850832.0,15.0,0.5980363729376559,0.40196362706234395,140774.06666666665,292.6444616806918,115974.4,7028.787304466437,81.13333333333331,4.9261208538429795,41.066666666666656,2.4630604269214897,41.066666666666656,2.4630604269214897,19.86666666666667,2.3258383025317575,0.0,0.0,0.0,0.0,1.0,0.0
128000.0,9.234375,2.9222913953061725E-6,128000.0,0.9997959991839968,0.9756375138322405,0.994,0.987999951999808,0.9979079246852887,0.9960079840319361,0.9939999759274688,0.9939879759519038,0.9876695833667817,128000.0,1867216.0,15.0,0.44325303571541685,0.5567469642845831,141899.1333333333,269.4820075273194,117056.53333333333,6975.793880746957,82.06666666666666,5.229950377621279,41.53333333333333,2.6149751888106394,41.53333333333333,2.6149751888106394,20.0,2.449489742783178,0.0,0.0,0.0,0.0,1.0,0.0
129000.0,9.328125,2.9677880552804295E-6,129000.0,0.9993159562211982,0.9789840010454907,0.994,0.9879984638033669,0.9997959991839968,1.0161290322580645,0.9939593699617025,0.998015873015873,0.9876712328767123,129000.0,1875904.0,15.0,0.543853672496027,0.45614632750397294,142999.53333333333,274.1042207072419,117630.93333333332,7038.021063852972,82.46666666666668,5.040786030920554,41.73333333333334,2.520393015460277,41.73333333333334,2.520393015460277,20.0,2.449489742783178,0.0,0.0,0.0,0.0,1.0,0.0
130000.0,9.421875,3.013550142188452E-6,130000.0,0.9983790663422131,0.9751381450152089,0.994,0.987991930577348,0.9993159562211982,1.0491803278688525,0.993946199314202,0.99609375,0.9876697386933084,130000.0,1886848.0,15.0,0.46794087543468255,0.5320591245653176,144111.00000000003,282.1253520790186,118356.26666666668,7064.074982075213,82.73333333333333,4.832430129073874,41.86666666666667,2.416215064536937,41.86666666666667,2.416215064536937,20.0,2.449489742783178,0.0,0.0,0.0,0.0,1.0,0.0
131000.0,9.515625,3.059992676652553E-6,131000.0,0.9992511343112638,0.9790986492799261,0.997,0.9939934648898001,0.9983790663422131,0.9342359767891683,0.9970301619963077,0.9979296066252588,0.9938353908173989,131000.0,1914904.0,15.0,0.47355749345054743,0.5264425065494527,145214.73333333334,290.60416540782813,120209.06666666667,7394.494858306671,84.46666666666667,5.4754864971938675,42.733333333333334,2.7377432485969337,42.733333333333334,2.7377432485969337,20.33333333333334,2.43975018237133,0.0,0.0,0.0,0.0,1.0,0.0
132000.0,9.609375,3.1066965635141555E-6,132000.0,0.9981147255544748,0.966487622394964,0.989,0.9779839723318575,0.9992511343112638,1.053388090349076,0.9889657041267016,0.9902534113060428,0.9774028884462151,132000.0,1925680.0,15.0,0.49348125907691026,0.5065187409230899,146331.13333333333,302.4997914206309,120922.13333333332,7731.436956318264,84.73333333333333,5.7004594635202945,42.86666666666667,2.8502297317601473,42.86666666666667,2.8502297317601473,20.33333333333334,2.43975018237133,0.0,0.0,0.0,0.0,1.0,0.0
133000.0,9.71875,3.1613311148248603E-6,133000.0,0.9998399225225009,0.979839175588669,0.996,0.9919961261250445,0.9981147255544748,0.9569471624266145,0.9959980591711985,0.9959100204498977,0.9917842913179109,133000.0,1930864.0,15.0,0.5718127914662334,0.4281872085337664,147432.86666666667,302.99926135380485,121265.06666666667,7396.634210104975,84.86666666666666,5.475486497193869,42.93333333333333,2.7377432485969346,42.93333333333333,2.7377432485969346,20.33333333333334,2.43975018237133,0.0,0.0,0.0,0.0,1.0,0.0
134000.0,9.828125,3.2161291003123744E-6,134000.0,0.9997119988479954,0.9735175456623808,0.993,0.985999775996416,0.9998399225225009,1.0040080160320641,0.9929893977841739,0.9960079840319361,0.9856249616869981,134000.0,1936640.0,15.0,0.5774954820893194,0.4225045179106807,148523.86666666667,311.6229100936463,121646.4,7634.5495591703775,85.26666666666665,5.650115885874336,43.133333333333326,2.825057942937168,43.133333333333326,2.825057942937168,20.33333333333334,2.43975018237133,0.0,0.0,0.0,0.0,1.0,0.0
135000.0,9.921875,3.2633457966666245E-6,135000.0,0.9999679998719995,0.9838788362424971,0.997,0.993999951999616,0.9997119988479954,0.9960079840319361,0.9969974804461162,0.9959919839679359,0.9938397420296909,135000.0,1946824.0,15.0,0.39277181097294445,0.6072281890270556,149624.4,312.8926789994089,122318.4,7602.037140511371,85.93333333333335,5.338093114140862,43.466666666666676,2.669046557070431,43.466666666666676,2.669046557070431,20.33333333333334,2.43975018237133,0.0,0.0,0.0,0.0,1.0,0.0
136000.0,10.015625,3.3106486403590267E-6,136000.0,0.999663994623914,0.9693814965210878,0.99,0.98000031999488,0.9999679998719995,1.0080321285140563,0.9900079200950413,0.9860557768924303,0.9794611574241875,136000.0,1950376.0,15.0,0.4617745055111896,0.5382254944888104,150714.73333333334,317.9902214728989,122553.6,7639.232990668258,86.06666666666666,5.119523787377475,43.53333333333333,2.5597618936887376,43.53333333333333,2.5597618936887376,20.33333333333334,2.43975018237133,0.0,0.0,0.0,0.0,1.0,0.0
137000.0,10.125,3.3661999623291186E-6,137000.0,0.9999238095238095,0.9810976300271592,0.996,0.9919799498746867,0.999663994623914,1.105263157894737,0.9959899547560394,0.9961904761904762,0.9917827527778195,137000.0,1963264.0,15.0,0.4782398613722163,0.5217601386277836,151834.53333333335,300.25129157962374,123405.33333333334,7038.289835572544,86.59999999999998,4.968472027264952,43.79999999999999,2.484236013632476,43.79999999999999,2.484236013632476,20.400000000000002,2.3543273227945893,0.0,0.0,0.0,0.0,1.0,0.0
138000.0,10.203125,3.4059698615844044E-6,138000.0,0.9991558784464963,0.9639358192983135,0.99,0.9799980798156623,0.9999238095238095,0.9762845849802372,0.9900207777234812,0.9919028340080972,0.9794606179674942,138000.0,1967736.0,15.0,0.388617277069756,0.611382722930244,152953.33333333334,295.6099424837454,123701.86666666668,6837.315741749897,86.73333333333333,4.772939595359696,43.86666666666667,2.386469797679848,43.86666666666667,2.386469797679848,20.400000000000002,2.3543273227945893,0.0,0.0,0.0,0.0,1.0,0.0
139000.0,10.296875,3.4539919579401607E-6,139000.0,0.99888,0.9707495115589173,0.991,0.982,0.9991558784464963,1.0,0.9909994954590037,0.992,0.9815170498197506,139000.0,1980032.0,15.0,0.6110234527238588,0.3889765472761412,154086.80000000002,298.35170999533926,124514.66666666666,7434.745712499102,87.39999999999999,5.408987230262509,44.199999999999996,2.7044936151312546,44.199999999999996,2.7044936151312546,20.53333333333334,2.356349072692954,0.0,0.0,0.0,0.0,1.0,0.0
140000.0,10.390625,3.502202065040667E-6,140000.0,0.9998639216188525,0.9786966107853043,0.996,0.9919961581559148,0.99888,0.953125,0.9960439004321621,0.9979508196721312,0.9917845196878118,140000.0,1987784.0,15.0,0.6186905996810033,0.38130940031899674,155189.59999999998,295.77979260640126,125026.66666666666,7608.004005807368,87.8,5.387816944604877,44.4,2.6939084723024385,44.4,2.6939084723024385,20.599999999999998,2.292846016884444,0.0,0.0,0.0,0.0,1.0,0.0
141000.0,10.453125,3.5345484502613537E-6,141000.0,0.9999279858852335,0.9857247958080914,0.999,0.9979995518996255,0.9998639216188525,1.028397565922921,0.9989852863951887,1.0,0.9979462530041512,141000.0,2000544.0,15.0,0.31063343535981053,0.6893665646401894,156286.26666666666,283.2607245899749,125870.40000000001,7816.466253091245,88.2,5.544624166060054,44.6,2.772312083030027,44.6,2.772312083030027,20.599999999999998,2.292846016884444,0.0,0.0,0.0,0.0,1.0,0.0
