learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.21875,2.6313355192542076E-8,1000.0,0.8778556028017008,0.5486633547481833,0.803,0.6059905437730506,0.0,0.9880715705765407,0.8029988873340176,0.8028169014084507,0.5612472160356348,1000.0,464976.0,15.0,812.9333333333333,28.97650936945468,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.359375,4.3229083530604844E-8,2000.0,0.8674173891066349,0.5958811600339001,0.843,0.686406417283201,0.8778556028017008,1.1141649048625792,0.8440981310401482,0.8140417457305503,0.6616379310344827,2000.0,464976.0,15.0,1682.8,37.07752495977658,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.453125,5.450623575598002E-8,3000.0,0.905372,0.6512969963786968,0.88,0.76,0.8674173891066349,1.0,0.8796158252328115,0.854,0.7457627118644068,3000.0,464976.0,15.0,2522.666666666667,54.38312063061311,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.546875,6.599138335635265E-8,4000.0,0.8782352941176471,0.6028203082289101,0.851,0.7025591887251966,0.905372,1.0408163265306123,0.850365361770692,0.7980392156862746,0.6874672260094389,4000.0,473552.0,15.0,3361.6,55.05815107683872,3510.933333333333,1175.252888692877,1.4000000000000001,0.8280786712108251,1.2,0.41403933560541245,1.2,0.41403933560541245,0.19999999999999998,0.4140393356054125,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.71875,9.05665607812504E-8,5000.0,0.9062760266512909,0.6204802179721076,0.871,0.7428721775736702,0.8782352941176471,1.0661157024793388,0.8706596587640849,0.8081395348837209,0.7300125575554626,5000.0,552696.0,15.0,4239.4,57.838197956516055,8744.000000000002,115.93101396951567,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.828125,1.0639613416666786E-7,6000.0,0.8787320546317813,0.6121505330190556,0.868,0.7330583024934781,0.9062760266512909,0.8903591682419659,0.8605458580346534,0.7898089171974523,0.7247132429614181,6000.0,559440.0,15.0,5040.000000000001,72.73827838804799,9190.400000000003,1030.2629900037314,5.2666666666666675,0.7037315505489968,3.1333333333333337,0.3518657752744984,3.1333333333333337,0.3518657752744984,2.1333333333333337,0.3518657752744984,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.890625,1.1553706523651878E-7,7000.0,0.9206042416966786,0.6446811758635792,0.879,0.7575053108341016,0.8787320546317813,0.9607843137254902,0.8770562644873079,0.8346938775510204,0.7484407484407485,7000.0,565344.0,15.0,5829.599999999999,74.04130121570185,9580.800000000001,1340.2560096595616,5.533333333333334,0.9154754164341268,3.266666666666667,0.4577377082170634,3.266666666666667,0.4577377082170634,2.266666666666667,0.4577377082170634,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.984375,1.2924846184129517E-7,8000.0,0.8811068793906323,0.6056288191331824,0.846,0.6917040358744394,0.9206042416966786,0.9762845849802372,0.8448093117380636,0.8097165991902834,0.6809116809116809,8000.0,565344.0,15.0,6669.733333333333,78.00042734925665,9580.800000000001,1340.2560096595616,5.533333333333334,0.9154754164341268,3.266666666666667,0.4577377082170634,3.266666666666667,0.4577377082170634,2.266666666666667,0.4577377082170634,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,1.0625,1.4079395138348143E-7,9000.0,0.8773373463114754,0.6142432330304181,0.863,0.7267737766644862,0.8811068793906323,1.0491803278688525,0.8619674942047256,0.796875,0.7162255466052934,9000.0,571248.0,15.0,7528.733333333333,82.65890900619986,9971.2,1851.8297977946029,5.800000000000001,1.2649110640673515,3.4000000000000004,0.6324555320336758,3.4000000000000004,0.6324555320336758,2.4000000000000004,0.6324555320336758,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.15625,1.5464853883410494E-7,10000.0,0.906656,0.625846392541674,0.858,0.716,0.8773373463114754,1.0,0.856971411425142,0.816,0.706368899917287,10000.0,571248.0,15.0,8386.4,83.21727155893947,9971.2,1851.8297977946029,5.800000000000001,1.2649110640673515,3.4000000000000004,0.6324555320336758,3.4000000000000004,0.6324555320336758,2.4000000000000004,0.6324555320336758,0.0,0.0,0.0,0.0,1.0,0.0
