learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.15625,1.8795253708958628E-8,1000.0,0.8542646109882006,0.49675820223574946,0.853,0.4127704451759288,0.0,0.10619469026548672,0.7947125461281276,0.7291666666666666,-0.5312500000000007,1000.0,464976.0,15.0,0.8949016284960983,0.10509837150390186,179.8666666666667,12.005157621781127,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.328125,3.9470032788813116E-8,2000.0,0.8709439528023599,0.4995854301855474,0.833,0.3845269333962319,0.8542646109882006,0.10619469026548672,0.7995550938381893,0.7604166666666666,-0.7395833333333341,2000.0,464976.0,15.0,0.9872619074353859,0.012738092564613987,359.6666666666667,22.21861081766065,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.4375,5.262671038508415E-8,3000.0,0.8672466602149036,0.4937584882331663,0.808,0.3905032792193365,0.8709439528023599,0.1273957158962796,0.8068248062132833,0.8053097345132744,-0.8885245901639336,3000.0,464976.0,15.0,0.8440345399125899,0.15596546008741008,572.4000000000001,25.91690016737562,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.53125,6.390386261045934E-8,4000.0,0.9164670518059274,0.5476830299309222,0.845,0.4331729151734125,0.8672466602149036,0.10375275938189846,0.8477107399705434,0.851063829787234,-0.5538847117794488,4000.0,464976.0,15.0,0.7609968632848444,0.2390031367151556,747.4,25.113456836638687,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.625,7.518101483583451E-8,5000.0,0.8530195248974868,0.521779414035324,0.832,0.4332710381260161,0.9164670518059274,0.1273957158962796,0.8202170040866857,0.8053097345132744,-0.6406249999999997,5000.0,464976.0,15.0,0.9078296928217489,0.09217030717825116,965.7333333333332,31.372113792499288,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.703125,8.457864169031383E-8,6000.0,0.904651397437191,0.5275356339762234,0.819,0.3924054032279719,0.8530195248974868,0.10987791342952276,0.8275570838474454,0.8383838383838383,-0.7774140752864163,6000.0,464976.0,15.0,0.854382349464994,0.14561765053500605,1150.2,34.97999428244665,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.796875,9.5855793915689E-8,7000.0,0.866863276475902,0.4968489128383034,0.82,0.3273341504977724,0.904651397437191,0.08932461873638345,0.7901366027476814,0.7560975609756098,-0.8181818181818191,7000.0,464976.0,15.0,0.8786483092245572,0.1213516907754429,1307.4,35.16044855881595,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.890625,1.0713294614106418E-7,8000.0,0.9288178523079611,0.5318955945462606,0.812,0.38835532651414606,0.866863276475902,0.11358574610244988,0.8256182451366225,0.8431372549019608,-0.8918238993710688,8000.0,464976.0,15.0,0.7768942775020542,0.22310572249794566,1502.3999999999999,36.56071271577883,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.953125,1.1465104762464763E-7,9000.0,0.933316015629228,0.572888039042655,0.846,0.4739826345955472,0.9288178523079611,0.11482720178372352,0.874697757728697,0.912621359223301,-0.5434298440979963,9000.0,464976.0,15.0,0.9572674615288422,0.04273253847115766,1694.4666666666667,38.35150707909794,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.03125,1.2404867447912695E-7,10000.0,0.8308466932320143,0.491494820480493,0.838,0.41211905677768623,0.933316015629228,0.122334455667789,0.7901826602887795,0.7339449541284404,-0.6087388282025821,10000.0,464976.0,15.0,0.9005521372274108,0.09944786277258907,1898.5333333333333,39.70582301064142,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11000.0,1.125,1.353258267045021E-7,11000.0,0.8953794200733838,0.528868633360183,0.818,0.39154447408714915,0.8308466932320143,0.11482720178372352,0.8169074168476805,0.8155339805825242,-0.8036036036036034,11000.0,464976.0,15.0,0.8754628622919155,0.12453713770808451,2096.0666666666666,36.76268812390137,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
