learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.25,3.00724059343338E-8,1000.0,0.6897561443932412,0.32045144735026077,0.649,0.2976966049333313,0.0,0.9841269841269841,0.6482799527067092,0.6229838709677419,0.27178423236514526,1000.0,464976.0,15.0,751.8,32.53174274019586,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.421875,5.0747185014188285E-8,2000.0,0.6945894589458946,0.27574056290681503,0.632,0.2650436380339917,0.6897561443932412,1.02020202020202,0.6285757796408283,0.5603960396039604,0.23253388946819611,2000.0,464976.0,15.0,1502.3333333333335,45.3804027348916,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.515625,6.202433723956346E-8,3000.0,0.6899454085553278,0.269244582254335,0.634,0.2712879487751267,0.6945894589458946,1.0491803278688525,0.6288559332916129,0.5390625,0.23377529658060017,3000.0,464976.0,15.0,2267.5999999999995,48.325976451593746,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.625,7.51810148358345E-8,4000.0,0.6557735773577358,0.24591099213538475,0.604,0.2061423731531784,0.6899454085553278,0.9801980198019802,0.5915800847726959,0.4868686868686869,0.18139534883720929,4000.0,464976.0,15.0,3002.066666666666,50.71272968773174,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.71875,8.814832350860039E-8,5000.0,0.7025040119417798,0.2517309810053775,0.648,0.29435443454135046,0.6557735773577358,0.9569471624266145,0.6449878669592831,0.5971370143149284,0.27631578947368435,5000.0,534664.0,15.0,3736.5333333333333,50.596254331530794,7551.466666666666,1425.4165239208735,4.199999999999999,1.0141851056742197,2.5999999999999996,0.5070925528371099,2.5999999999999996,0.5070925528371099,1.5999999999999999,0.50709255283711,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.828125,1.0364378492037455E-7,6000.0,0.7269701533187011,0.22001202121242053,0.646,0.29403318442884496,0.7025040119417798,0.9305019305019305,0.646044050586511,0.6929460580912863,0.27235354573484083,6000.0,547632.0,15.0,4457.666666666666,64.2046578936301,8409.599999999999,1030.2629900037311,4.733333333333333,0.7037315505489968,2.8666666666666667,0.3518657752744984,2.8666666666666667,0.3518657752744984,1.8666666666666665,0.35186577527449836,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.9375,1.1938983031238118E-7,7000.0,0.7072033491290983,0.2168941941700242,0.62,0.23890402179137948,0.7269701533187011,1.0491803278688525,0.6187540103777966,0.646484375,0.22131147540983603,7000.0,556488.0,15.0,5203.2,74.91824115088961,8995.199999999999,756.0063491796878,5.133333333333334,0.5163977794943222,3.066666666666667,0.2581988897471611,3.066666666666667,0.2581988897471611,2.066666666666667,0.2581988897471611,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,1.046875,1.3514357205066416E-7,8000.0,0.718811524609844,0.3057445937499913,0.688,0.37152525985013285,0.7072033491290983,0.9607843137254902,0.6619480871700161,0.5102040816326531,0.3656925031766199,8000.0,556760.0,15.0,5997.0,72.90502628175139,9012.8,754.2083077164897,5.266666666666667,0.7037315505489968,3.1333333333333333,0.3518657752744984,3.1333333333333333,0.3518657752744984,2.1333333333333333,0.3518657752744984,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,1.109375,1.44189042556617E-7,9000.0,0.6970270530935043,0.3010752790853052,0.659,0.3370247381150506,0.718811524609844,1.145922746781116,0.6362577353086896,0.45131086142322097,0.3037658802177859,9000.0,559440.0,15.0,6739.0,76.66345748976966,9190.400000000001,1030.2629900037311,5.266666666666667,0.7037315505489968,3.1333333333333333,0.3518657752744984,3.1333333333333333,0.3518657752744984,2.1333333333333333,0.3518657752744984,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.171875,1.5328224334451886E-7,10000.0,0.6817475448180842,0.2865967034854184,0.652,0.31640318068956846,0.6970270530935043,1.0746887966804979,0.6089569720905078,0.4034749034749035,0.28834355828220865,10000.0,562392.0,15.0,7505.066666666667,79.23875915472776,9385.599999999999,1641.4716741823042,5.4,1.121223821162776,3.2,0.560611910581388,3.2,0.560611910581388,2.2,0.560611910581388,0.0,0.0,0.0,0.0,1.0,0.0
