learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
1000.0,0.28125,5.98980113863945E-8,1000.0,0.8059685968596859,0.5250282805638967,0.756,0.5110710349664362,0.0,0.9801980198019802,0.7493945284133863,0.6626262626262627,0.49690721649484537,1000.0,823232.0
2000.0,0.484375,1.1073897540983227E-7,2000.0,0.7694606215205917,0.46739525257165526,0.71,0.426678054026697,0.8059685968596859,1.109704641350211,0.7057270925589297,0.5931558935361216,0.402061855670103,2000.0,967504.0
3000.0,0.765625,1.8777274009254246E-7,3000.0,0.7976424361493124,0.49506565542146946,0.761,0.5240901958597838,0.7694606215205917,1.0366598778004072,0.7526855635128368,0.6365422396856582,0.5092402464065708,3000.0,1058744.0
4000.0,0.9375,2.3537396272230483E-7,4000.0,0.8355156769835669,0.38436670179624777,0.796,0.578573346830004,0.7976424361493124,0.8348623853211009,0.7675309376803001,0.6307692307692307,0.5756630265210609,4000.0,1070552.0
5000.0,1.109375,2.8574370339305865E-7,5000.0,0.8029489061606218,0.3285411142866067,0.737,0.4734945547725816,0.8355156769835669,0.9880715705765407,0.7323245911309028,0.6579476861167002,0.45638693675072345,5000.0,1132816.0
6000.0,1.3125,3.4803437301889064E-7,6000.0,0.8171974191070879,0.4907168834573825,0.779,0.5570432133408162,0.8029489061606218,0.9880715705765407,0.7572137356223083,0.5995975855130785,0.5451114922813036,6000.0,1185392.0
7000.0,1.515625,4.122016576325728E-7,7000.0,0.8248847926267281,0.3914077378608129,0.792,0.58314628358879,0.8171974191070879,0.9841269841269841,0.7809475220897141,0.6653225806451613,0.5727699530516432,7000.0,1221104.0
8000.0,1.671875,4.6377138157064717E-7,8000.0,0.8533192505731123,0.38698423557394335,0.792,0.5856359094295721,0.8248847926267281,1.028397565922921,0.7806583425415787,0.6489151873767258,0.5703588949135039,8000.0,1275784.0
9000.0,1.828125,5.169376122972204E-7,9000.0,0.8557512281768574,0.39354882872990465,0.801,0.603607766897464,0.8533192505731123,1.0242914979757085,0.78429623061898,0.6304347826086957,0.5895967002749772,9000.0,1315280.0
10000.0,2.0,5.766017905746898E-7,10000.0,0.8393874258999083,0.3931312306732612,0.803,0.6021102296046148,0.8557512281768574,0.949317738791423,0.7776997210972804,0.6180698151950719,0.5933952528379774,10000.0,1341848.0
11000.0,2.171875,6.378197253474759E-7,11000.0,0.8269152882205514,0.4215554083289218,0.801,0.5943742356298412,0.8393874258999083,0.9047619047619048,0.7731276193420292,0.6189473684210526,0.5885338345864662,11000.0,1376792.0
12000.0,2.34375,7.019651820883156E-7,12000.0,0.8683832436543933,0.3916316766794381,0.792,0.5927047148345559,0.8269152882205514,1.1691973969631237,0.7883151946447051,0.6437847866419295,0.5698776494916423,12000.0,1442632.0
13000.0,2.546875,7.805438104292586E-7,13000.0,0.8415793663174652,0.3844543546859722,0.792,0.5836719334835851,0.8683832436543933,0.9960079840319361,0.7668522362550748,0.5951903807615231,0.5710659898477158,13000.0,1495352.0
14000.0,2.71875,8.486558282230464E-7,14000.0,0.8350881826804173,0.4094525161862206,0.791,0.5854655083501924,0.8415793663174652,1.0449897750511248,0.7706668935999984,0.598825831702544,0.5685002212063118,14000.0,1531840.0
15000.0,2.890625,9.17889766343352E-7,15000.0,0.822643142503376,0.4327582815035478,0.807,0.6076055398778495,0.8350881826804173,0.9193857965451055,0.7785198445214002,0.6179540709812108,0.601568951279934,15000.0,1557072.0
16000.0,3.0625,9.882438462227584E-7,16000.0,0.8461261520737328,0.3922076779090178,0.784,0.5666688065737948,0.822643142503376,0.9841269841269841,0.7591290283742482,0.592741935483871,0.5546965597216854,16000.0,1582264.0
17000.0,3.234375,1.0597209135691326E-6,17000.0,0.8533100263005966,0.41370250946699255,0.812,0.6178364665322319,0.8461261520737328,0.9083969465648855,0.789884488981567,0.6512605042016807,0.6118061459978138,17000.0,1607520.0
18000.0,3.421875,1.1396528376887244E-6,18000.0,0.8513611361136114,0.4303259859353603,0.811,0.6207408596540516,0.8533100263005966,0.9801980198019802,0.7928069464159787,0.6464646464646465,0.6100859598853869,18000.0,1647864.0
19000.0,3.59375,1.2149492007059356E-6,19000.0,0.8391668267076372,0.42690933530741154,0.798,0.5939992281965527,0.8513611361136114,0.968503937007874,0.7814834248939041,0.6463414634146342,0.5835955299989151,19000.0,1693416.0
20000.0,3.78125,1.2979086992951732E-6,20000.0,0.80890756302521,0.44481917779132174,0.778,0.5595937152832884,0.8391668267076372,1.0408163265306123,0.7535749133696158,0.5725490196078431,0.542645241038319,20000.0,1710280.0
21000.0,3.96875,1.3825597125105562E-6,21000.0,0.8140039028846886,0.3796544849398004,0.781,0.5686666876752907,0.80890756302521,1.0876826722338204,0.7644755862906735,0.5930902111324377,0.5485422597428096,21000.0,1745152.0
