learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.140625,1.7133424989879133E-8,1000.0,0.5973444760306424,0.12454857433834948,0.892,0.1695246297463975,0.0,0.10741971207087486,0.38753924061096484,0.15463917525773196,-0.11340206185567023,1000.0,470960.0,15.0,0.9371920614800869,0.06280793851991304,1270.4666666666665,32.84132124248931,3334.4,1030.2629900037314,1.2666666666666668,0.7037315505489967,1.1333333333333335,0.35186577527449836,1.1333333333333335,0.35186577527449836,0.13333333333333336,0.3518657752744984,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.25,3.045942220422957E-8,2000.0,0.5158182432147229,0.012549470791981321,0.894,0.0,0.5973444760306424,0.1185682326621924,0.0,0.0,-0.0443349753694576,2000.0,470960.0,15.0,0.9787649601645106,0.021235039835489373,2573.7333333333336,56.275428114975874,3334.4,1030.2629900037314,1.2666666666666668,0.7037315505489967,1.1333333333333335,0.35186577527449836,1.1333333333333335,0.35186577527449836,0.13333333333333336,0.3518657752744984,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.34375,4.3616099800500603E-8,3000.0,0.6521028870143757,0.10801370225795293,0.88,0.13484831007036602,0.5158182432147229,0.12866817155756208,0.33405035550685597,0.11403508771929824,-0.13564668769716062,3000.0,542472.0,15.0,0.9624444047916713,0.037555595208328754,3921.0000000000005,65.39768453742957,8061.866666666666,2153.1308057493084,4.6000000000000005,1.5491933384829666,2.8000000000000003,0.7745966692414833,2.8000000000000003,0.7745966692414833,1.5999999999999999,0.50709255283711,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.4375,5.71794549210204E-8,4000.0,0.7303384768541563,0.1130321693755181,0.897,0.09071648010169814,0.6521028870143757,0.10864745011086474,0.26547749845442503,0.07142857142857142,0.007228915662650876,4000.0,559240.0,15.0,0.8793255765448514,0.12067442345514852,5223.733333333333,66.5651846652872,9171.733333333335,2180.9415878293967,5.2666666666666675,1.4864467059144129,3.1333333333333337,0.7432233529572064,3.1333333333333337,0.7432233529572064,1.8,0.4140393356054125,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.546875,7.366367046617799E-8,5000.0,0.6479333333333334,0.08147632951467684,0.9,0.08759124087591287,0.7303384768541563,0.1111111111111111,0.24413111231467405,0.06,0.029126213592233042,5000.0,582576.0,15.0,0.9051893214157634,0.09481067858423659,6533.733333333333,74.05930699365881,10714.666666666668,1755.1300589442146,6.333333333333333,1.2344267996967353,3.6666666666666665,0.6172133998483676,3.6666666666666665,0.6172133998483676,2.1333333333333333,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.609375,8.342173209206925E-8,6000.0,0.6691975314529898,0.06414619680122682,0.881,0.01264478444127377,0.6479333333333334,0.13507377979568672,0.09161780890969551,0.008403361344537815,-0.12618296529968429,6000.0,603512.0,15.0,0.9537575316688522,0.04624246833114766,7868.933333333334,92.80660896006627,12098.666666666666,2641.837744197525,7.4,1.7237832147426693,4.2,0.8618916073713347,4.2,0.8618916073713347,2.333333333333334,0.8164965809277259,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.6875,9.591212599641746E-8,7000.0,0.7186963979416809,0.05681998539176114,0.901,0.0,0.6691975314529898,0.10987791342952276,0.0,0.0,0.054570259208731875,7000.0,618000.0,15.0,0.9640773257942927,0.03592267420570742,9179.266666666668,91.55830824957273,13057.066666666668,3085.353220498116,7.933333333333333,2.1201976547572388,4.466666666666666,1.0600988273786194,4.466666666666666,1.0600988273786194,2.5333333333333337,0.9154754164341269,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.75,1.0605668649077415E-7,8000.0,0.5972762161084529,0.037143264800104325,0.912,0.0,0.7186963979416809,0.09649122807017543,0.0,0.0,0.14250913520097447,8000.0,627416.0,15.0,0.883134543692503,0.11686545630749698,10451.533333333331,110.02653359639288,13680.0,3780.0317458984387,8.333333333333336,2.581988897471611,4.666666666666668,1.2909944487358056,4.666666666666668,1.2909944487358056,2.5333333333333337,0.9154754164341269,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.8125,1.1639216811292702E-7,9000.0,0.6620657373474443,0.041253597339284576,0.903,0.0,0.5972762161084529,0.10741971207087486,0.0,0.0,0.04901960784313731,9000.0,639224.0,15.0,0.8764427777785609,0.12355722222143897,11742.0,109.54907576059242,14460.8,4061.1787732838634,8.866666666666669,2.7740292167239504,4.9333333333333345,1.3870146083619752,4.9333333333333345,1.3870146083619752,2.7333333333333334,0.8837151016885368,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.875,1.2725682204796208E-7,10000.0,0.7288552566018933,0.06823971524764291,0.892,0.0,0.6620657373474443,0.1210762331838565,0.0,0.0,-0.05263157894736802,10000.0,671952.0,15.0,0.8240553991816175,0.17594460081838248,13074.4,106.54898269944056,16623.466666666667,4487.183492485915,10.733333333333333,3.011090610836324,5.866666666666666,1.505545305418162,5.866666666666666,1.505545305418162,3.4,0.828078671210825,0.0,0.0,0.0,0.0,1.0,0.0
11000.0,0.953125,1.4128114950532714E-7,11000.0,0.7375689479060266,0.06037083688507727,0.89,0.0,0.7288552566018933,0.12359550561797752,0.0,0.0,-0.06514084507042218,11000.0,693896.0,15.0,0.9925094792185737,0.007490520781426183,14415.533333333335,105.16304800958673,18075.199999999997,4305.276284480972,11.399999999999999,2.947153590452029,6.199999999999999,1.4735767952260146,6.199999999999999,1.4735767952260146,3.6000000000000005,0.828078671210825,0.0,0.0,0.0,0.0,1.0,0.0
12000.0,1.03125,1.5589790160043373E-7,12000.0,0.6633329908323915,0.05943830634496364,0.904,0.01846512483896668,0.7375689479060266,0.10741971207087486,0.1015346165133619,0.010309278350515464,0.06569343065693463,12000.0,723208.0,15.0,0.8313236736567142,0.16867632634328578,15684.066666666666,89.55083685232869,20013.333333333336,4053.1583922147615,12.733333333333334,2.8149262021959873,6.866666666666667,1.4074631010979937,6.866666666666667,1.4074631010979937,4.0,0.7559289460184545,0.0,0.0,0.0,0.0,1.0,0.0
13000.0,1.109375,1.7113262502890494E-7,13000.0,0.7633603330467442,0.07822351966770019,0.903,0.0182583701064726,0.6633329908323915,0.10864745011086474,0.10101525445522107,0.01020408163265306,0.05259203606311089,13000.0,753784.0,15.0,0.9775192964877409,0.022480703512258976,16965.73333333333,85.40112634475331,22035.199999999997,3479.2416907793495,14.2,2.3664319132398464,7.6,1.1832159566199232,7.6,1.1832159566199232,4.2666666666666675,0.5936168397046636,0.0,0.0,0.0,0.0,1.0,0.0
14000.0,1.171875,1.8391813177408442E-7,14000.0,0.795137789040228,0.09587595967692952,0.903,0.033980002390152295,0.7633603330467442,0.10864745011086474,0.1427779317931892,0.02040816326530612,0.049685094471658926,14000.0,790752.0,15.0,0.8396836008208585,0.16031639917914156,18232.266666666666,95.10555539329285,24479.46666666667,2666.239241935744,15.799999999999999,1.820517979665599,8.4,0.9102589898327993,8.4,0.9102589898327993,4.3999999999999995,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.25,2.0027982019301917E-7,15000.0,0.6997557997557997,0.08135547978725813,0.916,0.11504424778761105,0.795137789040228,0.0989010989010989,0.2581988897471611,0.06666666666666667,0.17050691244239627,15000.0,809544.0,15.0,0.8741644620025328,0.1258355379974671,19490.133333333335,106.34637925642953,25721.066666666666,2160.473739935846,17.000000000000004,1.6903085094570334,9.000000000000002,0.8451542547285167,9.000000000000002,0.8451542547285167,4.533333333333333,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
16000.0,1.328125,2.1743782175083955E-7,16000.0,0.7338765948963317,0.07662092014070063,0.914,0.04069248616812526,0.6997557997557997,0.09649122807017543,0.15075567228888181,0.022727272727272728,0.14374611076540136,16000.0,848944.0,15.0,0.9864570919587642,0.013542908041235762,20772.333333333336,85.49241124773827,28326.4,3647.278374741519,18.6,2.64034629763381,9.8,1.320173148816905,9.8,1.320173148816905,4.666666666666667,0.6172133998483676,0.0,0.0,0.0,0.0,1.0,0.0
17000.0,1.375,2.2804451873525978E-7,17000.0,0.7370857964917371,0.0746969088257824,0.912,0.05836026280309101,0.7338765948963317,0.1001100110011001,0.18156825980064073,0.03296703296703297,0.11896348645465243,17000.0,874664.0,15.0,0.9284823238819507,0.07151767611804916,22055.799999999992,84.20824526985854,30027.199999999997,4269.537867263857,19.666666666666664,2.992052966172382,10.333333333333332,1.496026483086191,10.333333333333332,1.496026483086191,4.733333333333333,0.5936168397046636,0.0,0.0,0.0,0.0,1.0,0.0
18000.0,1.421875,2.3909485510860883E-7,18000.0,0.7214,0.07242514063837369,0.9,0.01574803149606344,0.7370857964917371,0.1111111111111111,0.09994442900376634,0.01,-0.0011123470522798181,18000.0,911248.0,15.0,0.8343282751680308,0.1656717248319692,23344.933333333338,92.6363602377333,32446.4,5079.963284456746,21.4,3.7186787208054723,11.2,1.8593393604027362,11.2,1.8593393604027362,5.0,0.6546536707079771,0.0,0.0,0.0,0.0,1.0,0.0
19000.0,1.5,2.578449978803595E-7,19000.0,0.7193666049723458,0.057536811443637814,0.897,0.0,0.7214,0.11482720178372352,0.0,0.0,-0.029458179905312545,19000.0,927720.0,15.0,0.8786374388069177,0.12136256119308236,24660.53333333333,93.58103185907694,33536.0,5604.775922626804,22.2,3.8396428405331062,11.6,1.9198214202665531,11.6,1.9198214202665531,5.0,0.6546536707079771,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,1.59375,2.808312031750878E-7,20000.0,0.7169642337888921,0.06455700179351032,0.906,0.01889155620498996,0.7193666049723458,0.10497237569060773,0.10259783520851541,0.010526315789473684,0.05811623246493013,20000.0,947760.0,15.0,0.976851285843541,0.02314871415645899,25938.13333333333,85.92510581619212,34861.86666666667,5067.38723698158,22.866666666666664,3.502380143083653,11.933333333333332,1.7511900715418265,11.933333333333332,1.7511900715418265,5.0,0.6546536707079771,0.0,0.0,0.0,0.0,1.0,0.0
21000.0,1.671875,3.0051784253575734E-7,21000.0,0.7431052093973443,0.061981534135187616,0.891,0.01606788228922093,0.7169642337888921,0.12359550561797752,0.09534625892455922,0.00909090909090909,-0.08689458689458647,21000.0,974056.0,15.0,0.9075719358050632,0.09242806419493667,27274.133333333335,99.05255940060071,36600.53333333334,4483.954853007501,24.066666666666663,3.104528182847636,12.533333333333331,1.552264091423818,12.533333333333331,1.552264091423818,5.133333333333333,0.833809387832792,0.0,0.0,0.0,0.0,1.0,0.0
