learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.21875,3.310243806077374E-8,1000.0,0.6126428514345081,0.14876563898384454,0.28,0.015481552585591571,0.0,0.10741971207087486,0.4305363047922344,0.845360824742268,-6.422680412371136,1000.0,584944.0,15.0,4290.8,53.112011017148575,10876.266666666668,3784.166552259307,6.466666666666667,2.6690465570704314,3.7333333333333334,1.3345232785352157,3.7333333333333334,1.3345232785352157,2.3333333333333335,0.7237468644557459,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.421875,7.389863539073203E-8,2000.0,0.6697691106327297,0.14329649200428235,0.307,0.03306822938467978,0.6126428514345081,0.1185682326621924,0.45965505067081835,0.8867924528301887,-5.827586206896549,2000.0,776352.0,15.0,8791.733333333334,97.02979414788497,23529.6,5511.466032606155,15.4,3.942443042436649,8.200000000000001,1.9712215212183246,8.200000000000001,1.9712215212183246,4.2,0.7745966692414834,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.5625,1.0656622988689277E-7,3000.0,0.6264900399984159,0.09076337128484968,0.189,0.015140843360033395,0.6697691106327297,0.12866817155756208,0.2927787175502994,0.9736842105263158,-6.675078864353312,3000.0,897960.0,15.0,13477.066666666668,126.18889846273358,31571.2,6867.944121579824,20.866666666666667,4.80872223400453,10.933333333333334,2.404361117002265,10.933333333333334,2.404361117002265,4.933333333333334,0.8837151016885368,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.71875,1.4834865901826156E-7,4000.0,0.6958572786098919,0.12828504818845943,0.22,0.021919044991723927,0.6264900399984159,0.10864745011086474,0.3660436630461671,0.9591836734693877,-6.518072289156626,4000.0,1033656.0,15.0,18328.0,141.43600269076762,40540.8,10051.334660488767,27.533333333333335,7.150091574505149,14.266666666666667,3.5750457872525745,14.266666666666667,3.5750457872525745,5.733333333333333,1.0327955589886446,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.84375,1.8696983008541994E-7,5000.0,0.7269444444444444,0.13033887039612974,0.272,0.028815368196371406,0.6958572786098919,0.1111111111111111,0.4289522117905444,0.92,-6.067961165048545,5000.0,1194312.0,15.0,22686.53333333333,150.3514295939777,51158.399999999994,11659.455983388398,36.33333333333334,9.060642256222131,18.66666666666667,4.530321128111066,18.66666666666667,4.530321128111066,6.6000000000000005,0.9856107606091623,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,1.0,2.434975532297459E-7,6000.0,0.7153540190196397,0.11334430257421951,0.26,0.03000432565638561,0.7269444444444444,0.13507377979568672,0.3976293508041781,0.9411764705882353,-6.00315457413249,6000.0,1398440.0,15.0,27201.199999999993,188.492591745292,64657.6,12253.6085693737,44.73333333333333,8.614494982848607,22.866666666666664,4.307247491424303,22.866666666666664,4.307247491424303,7.333333333333333,0.7237468644557458,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,1.15625,3.063637672716545E-7,7000.0,0.7154788730815368,0.11803202419703318,0.25,0.02632050413229573,0.7153540190196397,0.10987791342952276,0.4045864257471239,0.9393939393939394,-6.162346521145972,7000.0,1555248.0,15.0,31400.86666666667,191.4563981196562,75026.13333333333,12154.730988776502,51.666666666666664,8.607859088951102,26.333333333333332,4.303929544475551,26.333333333333332,4.303929544475551,7.7333333333333325,0.8837151016885368,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,1.296875,3.698301993103491E-7,8000.0,0.7322941586921851,0.1282604289900947,0.26,0.026807507785539957,0.7154788730815368,0.09649122807017543,0.4264598718854432,0.9318181818181818,-6.21071863580999,8000.0,1744552.0,15.0,36136.86666666666,246.76561078616118,87539.73333333332,11892.843415064292,60.73333333333333,8.171961354592446,30.866666666666664,4.085980677296223,30.866666666666664,4.085980677296223,8.266666666666666,0.7988086367179803,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,1.453125,4.46638441644609E-7,9000.0,0.751001815254992,0.12134141219072325,0.232,0.02506150490896767,0.7322941586921851,0.10741971207087486,0.38416618260207863,0.9587628865979382,-6.529411764705884,9000.0,1900160.0,15.0,40530.933333333334,243.23253620078611,97824.53333333334,12315.573032701706,68.33333333333334,8.607859088951102,34.66666666666667,4.303929544475551,34.66666666666667,4.303929544475551,8.533333333333331,0.9904304018720254,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.625,5.378159888399144E-7,10000.0,0.6620889387144993,0.09671330699642777,0.216,0.015510728923892955,0.751001815254992,0.1210762331838565,0.3472284503676604,0.9351851851851852,-6.641325536062377,10000.0,2050584.0,15.0,44820.2,231.14905518795894,107771.2,12716.51050069498,75.13333333333334,9.605553948974864,38.06666666666667,4.802776974487432,38.06666666666667,4.802776974487432,8.866666666666665,0.9904304018720249,0.0,0.0,0.0,0.0,1.0,0.0
