learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
1000.0,0.328125,7.859712544207772E-8,1000.0,0.8604222441407168,0.41594628836387515,0.759,0.29125151454551873,0.0,0.10375275938189846,0.7897558138157809,0.8297872340425532,-1.5638297872340432,1000.0,925912.0
2000.0,0.578125,1.5226163668558002E-7,2000.0,0.8656569853080032,0.39574397034489966,0.77,0.30444249553935937,0.8604222441407168,0.09529025191675794,0.8148759798952943,0.8735632183908046,-1.5414364640883969,2000.0,1138992.0
3000.0,0.84375,2.3814186634909775E-7,3000.0,0.9054184833035688,0.4097891304077472,0.773,0.37598961998592545,0.8656569853080032,0.1273957158962796,0.8365306331000288,0.9292035398230089,-1.3163265306122454,3000.0,1249760.0
4000.0,1.0,2.917918674130407E-7,4000.0,0.8907623389969171,0.38932922951911475,0.742,0.3238603902740723,0.9054184833035688,0.1273957158962796,0.8036901950270787,0.8938053097345132,-1.5356265356265355,4000.0,1327248.0
5000.0,1.203125,3.6676103870073955E-7,5000.0,0.8939576210375249,0.39278307354126785,0.735,0.30448384827774455,0.8907623389969171,0.1185682326621924,0.8009955394421612,0.8962264150943396,-1.582846003898635,5000.0,1426664.0
6000.0,1.40625,4.45599467234893E-7,6000.0,0.9136670071501533,0.43322351284799865,0.762,0.35765950555975384,0.8939576210375249,0.12359550561797752,0.8326643552467392,0.9363636363636364,-1.292134831460674,6000.0,1500296.0
7000.0,1.609375,5.307920703974863E-7,7000.0,0.9082319841166905,0.41484297838063766,0.755,0.34868141216503606,0.9136670071501533,0.1273957158962796,0.8218756852632384,0.9203539823008849,-1.3301630434782619,7000.0,1621216.0
8000.0,1.796875,6.129040654438238E-7,8000.0,0.9039675332683101,0.4280822332463694,0.771,0.35317312363714415,0.9082319841166905,0.10987791342952276,0.8446528822320497,0.9494949494949495,-1.1940119760479042,8000.0,1692808.0
9000.0,2.015625,7.142816967744795E-7,9000.0,0.9007561880606829,0.4076997955822902,0.751,0.3166774607844212,0.9039675332683101,0.10375275938189846,0.831756057459046,0.9468085106382979,-1.4122712594187299,9000.0,1791416.0
10000.0,2.234375,8.22141009848565E-7,10000.0,0.9122727638352638,0.41465842789070617,0.772,0.3831702882867284,0.9007561880606829,0.12612612612612611,0.8491421971863553,0.9642857142857143,-1.1902017291066287,10000.0,1905952.0
11000.0,2.4375,9.274050696856447E-7,11000.0,0.9097098202205842,0.43690971315160354,0.76,0.35236306526561206,0.9122727638352638,0.11482720178372352,0.8451954178453951,0.970873786407767,-1.307692307692308,11000.0,2003176.0
12000.0,2.625,1.0279824750290977E-6,12000.0,0.934150123126501,0.5225869341643008,0.742,0.3442022907166495,0.9097098202205842,0.12485939257592801,0.8329983416510046,0.972972972972973,-1.4669322709163342,12000.0,2073488.0
13000.0,2.828125,1.1418258266833922E-6,13000.0,0.9056292139915834,0.4040026153062829,0.736,0.31290080786208024,0.934150123126501,0.10864745011086474,0.8299931550891906,0.9693877551020408,-1.5365853658536588,13000.0,2166440.0
14000.0,3.046875,1.2689146872920295E-6,14000.0,0.9284407175032175,0.561517633101556,0.748,0.3586350124200838,0.9056292139915834,0.12612612612612611,0.8431710977020026,0.9910714285714286,-1.4081911262798634,14000.0,2245752.0
15000.0,3.25,1.3919128428420259E-6,15000.0,0.928974606235937,0.581438182040239,0.763,0.3240159726183684,0.9284407175032175,0.09289617486338798,0.8563563457669888,0.9882352941176471,-1.2935483870967728,15000.0,2340656.0
16000.0,3.453125,1.5192439443328314E-6,16000.0,0.93414264973898,0.5733884970248012,0.765,0.3731327358087922,0.928974606235937,0.122334455667789,0.8514374229444777,0.981651376146789,-1.266425557564797,16000.0,2423112.0
17000.0,3.65625,1.651870681800776E-6,17000.0,0.9247635296934866,0.5688747628188501,0.729,0.25176153557307873,0.93414264973898,0.07758620689655173,0.8309052269474434,0.9722222222222222,-1.6614673599075667,17000.0,2523888.0
18000.0,3.875,1.801147655997839E-6,18000.0,0.9446871586831019,0.592355097272891,0.765,0.3905095858577476,0.9247635296934866,0.13122171945701358,0.8568330618782177,1.0,-1.29020032485111,18000.0,2637832.0
19000.0,4.15625,2.000742307346728E-6,19000.0,0.9390689013035382,0.6044561383617433,0.779,0.3850520340586565,0.9446871586831019,0.11731843575418995,0.8607673655340926,0.9809523809523809,-1.1511270491803283,19000.0,2743208.0
20000.0,4.390625,2.1756563283916974E-6,20000.0,0.9415576407807262,0.6117439833711723,0.791,0.3931686468531875,0.9390689013035382,0.10987791342952276,0.8725687644035011,0.98989898989899,-1.038030229156508,20000.0,2884800.0
21000.0,4.625,2.3563445493992828E-6,21000.0,0.9485714285714286,0.5889148186551612,0.75,0.3190979409521733,0.9415576407807262,0.0989010989010989,0.8475274675801419,0.9888888888888889,-1.4521251751517994,21000.0,2980032.0
22000.0,4.875,2.5547462670753394E-6,22000.0,0.9380693094499007,0.6070544284475498,0.767,0.3313743270698698,0.9485714285714286,0.09409190371991247,0.8587748686940622,0.9883720930232558,-1.301751234845083,22000.0,3067664.0
23000.0,5.140625,2.773738104022211E-6,23000.0,0.9411447262635051,0.599720476269054,0.759,0.35547021256111005,0.9380693094499007,0.11234705228031146,0.8555257800910765,1.0,-1.3810137457044676,23000.0,3186848.0
24000.0,5.421875,3.011844107984668E-6,24000.0,0.9434952020936319,0.6319862543719572,0.779,0.3702986095281513,0.9411447262635051,0.10497237569060773,0.8693682217405786,1.0,-1.1890218737102753,24000.0,3272504.0
25000.0,5.640625,3.202335921944015E-6,25000.0,0.9416036924747726,0.6223495463928244,0.778,0.3751407340689035,0.9434952020936319,0.10864745011086474,0.8682627863011221,1.0,-1.2015073383577934,25000.0,3366128.0
26000.0,5.859375,3.3989431621092883E-6,26000.0,0.9370666666666667,0.6084663997424344,0.773,0.3722345132743364,0.9416036924747726,0.1111111111111111,0.8647414514048565,1.0,-1.2518122853872575,26000.0,3474192.0
27000.0,6.109375,3.6295857151142418E-6,27000.0,0.9399033701635578,0.6113191034806635,0.777,0.40153507594868765,0.9370666666666667,0.12866817155756208,0.8618942329803572,0.9912280701754386,-1.2014625228519187,27000.0,3566168.0
28000.0,6.328125,3.836762302348182E-6,28000.0,0.9272504059245178,0.6247575913047146,0.775,0.3986594113811058,0.9399033701635578,0.12866817155756208,0.8605952205872835,0.9912280701754386,-1.211302211302211,28000.0,3660960.0
29000.0,6.578125,4.079172116083402E-6,29000.0,0.944128,0.6144247389215787,0.764,0.4036639292482629,0.9272504059245178,0.14285714285714285,0.8545675598135669,1.0,-1.3012777404169473,29000.0,3748112.0
30000.0,6.828125,4.3288296890548526E-6,30000.0,0.9470375608989471,0.6279268316423344,0.785,0.37007043491509134,0.944128,0.1001100110011001,0.8737713360111806,1.0,-1.1044045676998373,30000.0,3860176.0
31000.0,7.078125,4.582687009436388E-6,31000.0,0.9547507492296653,0.6511626431303643,0.8,0.4212159096170765,0.9470375608989471,0.1185682326621924,0.8775368442435557,0.9905660377358491,-0.9552191737622192,31000.0,3925112.0
32000.0,7.328125,4.841786641110147E-6,32000.0,0.940216307814992,0.6285198909420976,0.776,0.3508902077151335,0.9547507492296653,0.09649122807017543,0.8685539504902852,1.0,-1.1994476833384469,32000.0,4006168.0
33000.0,7.578125,5.108368414868082E-6,33000.0,0.9378900764549851,0.62407124978168,0.786,0.4158878504672899,0.940216307814992,0.13122171945701358,0.8643346727903556,0.9827586206896551,-1.0924444444444437,33000.0,4121856.0
34000.0,7.84375,5.396873101643802E-6,34000.0,0.934953447640118,0.6326832122804933,0.79,0.38819745490141266,0.9378900764549851,0.10619469026548672,0.8761844069853376,1.0,-1.057044079515988,34000.0,4198424.0
35000.0,8.109375,5.692993323059958E-6,35000.0,0.9520809700547362,0.6483731616733781,0.797,0.4064258061497796,0.934953447640118,0.11234705228031146,0.8761447365846169,0.9900990099009901,-0.9890817469204926,35000.0,4309248.0
36000.0,8.375,5.993355880491434E-6,36000.0,0.9484906538515656,0.6599759371494475,0.808,0.430655635619607,0.9520809700547362,0.11482720178372352,0.8865400031907895,1.0,-0.8808163265306123,36000.0,4370984.0
37000.0,8.5625,6.20854921483745E-6,37000.0,0.9515256726981371,0.6438772777741889,0.799,0.443700251303568,0.9484906538515656,0.13507377979568672,0.8754939004477367,0.9915966386554622,-0.9602003162888773,37000.0,4436392.0
38000.0,8.890625,6.591064642028261E-6,38000.0,0.9356085998850795,0.63078124226849,0.782,0.36804267161410037,0.9515256726981371,0.1013215859030837,0.8717292551435496,1.0,-1.1317550180133813,38000.0,4506216.0
39000.0,9.1875,6.944134689143133E-6,39000.0,0.9579919596967076,0.6718269249756408,0.823,0.41088759602199326,0.9356085998850795,0.09409190371991247,0.8886679934056866,0.9767441860465116,-0.737915407854986,39000.0,4597160.0
40000.0,9.46875,7.285129718689454E-6,40000.0,0.9527815934065934,0.6637192160567646,0.811,0.4375937343776041,0.9579919596967076,0.11607142857142858,0.8882919002219934,1.0,-0.8547595682041214,40000.0,4686600.0
41000.0,9.796875,7.692189473244877E-6,41000.0,0.9419388109732172,0.6445797666506103,0.81,0.41997130384345355,0.9527815934065934,0.10987791342952276,0.8805431425924904,0.9797979797979798,-0.8658682634730538,41000.0,4795360.0
42000.0,10.125,8.108026458002211E-6,42000.0,0.9473924597242983,0.6542726248792401,0.811,0.4403515421424174,0.9419388109732172,0.1210762331838565,0.8807510836497869,0.9814814814814815,-0.8533738034088256,42000.0,4898760.0
43000.0,10.359375,8.411794292947483E-6,43000.0,0.9566434278153784,0.6725788592113229,0.819,0.41056937044900904,0.9473924597242983,0.09409190371991247,0.8955274230456015,1.0,-0.781414511329824,43000.0,5009944.0
44000.0,10.671875,8.823334097137881E-6,44000.0,0.9554400247182256,0.669813951174643,0.795,0.3607095188793394,0.9566434278153784,0.088139281828074,0.8814371487662889,1.0,-1.02696629213483,44000.0,5090544.0
45000.0,11.015625,9.288467893687387E-6,45000.0,0.9511373126995825,0.6717253922542524,0.827,0.4862810310013064,0.9554400247182256,0.12994350282485875,0.896950262841424,1.0,-0.7053669222343925,45000.0,5230432.0
46000.0,11.28125,9.651388552609004E-6,46000.0,0.9522651933701658,0.6637384849453288,0.806,0.404634034064754,0.9511373126995825,0.10497237569060773,0.8782135770664669,0.9789473684210527,-0.9150214592274666,46000.0,5281352.0
