learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
1000.0,0.453125,1.0601248100606932E-7,1000.0,0.5848149303389478,0.1688639368652466,0.596,0.042181928533495,0.0,0.09170305676855896,0.5559163069385831,0.5119047619047619,-3.809523809523812,1000.0,904360.0
2000.0,0.765625,2.0208099158480766E-7,2000.0,0.6056378007773265,0.10126283139992315,0.49,0.049599713761796095,0.5848149303389478,0.11358574610244988,0.5631542151006143,0.6764705882352942,-4.483870967741937,2000.0,1188320.0
3000.0,1.0,2.819564542733133E-7,3000.0,0.5708163073599173,0.06973576644006946,0.428,0.021298729741568042,0.6056378007773265,0.10375275938189846,0.5196233773382938,0.6702127659574468,-5.1285714285714255,3000.0,1317360.0
4000.0,1.265625,3.828198209197985E-7,4000.0,0.5293602535798418,0.04975985977625169,0.4,0.007270092026062484,0.5708163073599173,0.09769484083424808,0.4946213494757077,0.651685393258427,-5.504065040650403,4000.0,1467800.0
5000.0,1.515625,4.900771374296811E-7,5000.0,0.5037189879636453,0.03206380136695644,0.379,0.010862986206237444,0.5293602535798418,0.12994350282485875,0.4847971210594908,0.6956521739130435,-5.4152892561983474,5000.0,1658400.0
6000.0,1.71875,5.833021067600284E-7,6000.0,0.5253205639797819,0.03263756908005511,0.344,0.001841116233776097,0.5037189879636453,0.11731843575418995,0.46109623359130036,0.7047619047619048,-5.682512733446523,6000.0,1774072.0
7000.0,1.96875,7.059381459839643E-7,7000.0,0.5156205675945683,0.030327753886084052,0.385,0.00808371450875147,0.5253205639797819,0.09769484083424808,0.49041428709997165,0.6741573033707865,-5.349557522123893,7000.0,1896184.0
8000.0,2.203125,8.310530877982578E-7,8000.0,0.5725396825396826,0.036269480988134706,0.336,0.02410346854791303,0.5156205675945683,0.0989010989010989,0.4841694170639286,0.8111111111111111,-5.916666666666669,8000.0,2063480.0
9000.0,2.4375,9.672682305487494E-7,9000.0,0.48785705297596577,0.02420579236411677,0.342,8.533744734741184E-4,0.5725396825396826,0.13250283125707815,0.45615836734469334,0.7094017094017094,-5.691525423728809,9000.0,2246552.0
10000.0,2.671875,1.1129314467931787E-6,10000.0,0.655536046820963,0.10713979518633637,0.323,0.024973355992741343,0.48785705297596577,0.11731843575418995,0.46742233500953095,0.8285714285714286,-5.83838383838384,10000.0,2402376.0
11000.0,2.890625,1.2549611791554423E-6,11000.0,0.53379513633014,0.06816043604456928,0.289,0.02530639102898031,0.655536046820963,0.12994350282485875,0.43193565575198734,0.8782608695652174,-6.077828054298641,11000.0,2509768.0
12000.0,3.109375,1.4052880255298481E-6,12000.0,0.5734798534798535,0.027374369497164375,0.333,0.0325200893504685,0.53379513633014,0.0989010989010989,0.4905953125374933,0.8555555555555555,-5.697907949790793,12000.0,2656384.0
