learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.171875,2.067833621468809E-8,1000.0,0.9194926498970664,0.5547016411508157,0.851,0.7033243600567068,0.0,0.8656716417910447,0.8531996783867049,0.9116379310344828,0.6781857451403887,1000.0,465056.0,15.0,0.5669298195691553,0.4330701804308446,593.5999999999999,25.993955341304133,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.296875,3.57171261890067E-8,2000.0,0.9398959583833534,0.5813381097756276,0.86,0.7193038736065442,0.9194926498970664,1.0408163265306123,0.8571521941601628,0.9137254901960784,0.7107438016528925,2000.0,465056.0,15.0,0.4655296719053202,0.5344703280946799,1219.9333333333336,32.29875421451309,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.390625,4.699621866974566E-8,3000.0,0.9522171192651742,0.6022492505138884,0.871,0.7422041742939591,0.9398959583833534,0.9762845849802372,0.8706441035499676,0.9089068825910931,0.7386900742741391,3000.0,465056.0,15.0,0.36331592539419727,0.6366840746058027,1847.4666666666667,37.406773005254905,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.46875,5.639546240369479E-8,4000.0,0.9492914570652196,0.5995105134900652,0.87,0.7397824581350009,0.9522171192651742,1.0449897750511248,0.8696930959731097,0.8806262230919765,0.7363083164300203,4000.0,465056.0,15.0,0.6278229533296747,0.3721770466703252,2476.066666666666,37.48421890164783,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.578125,6.971331054551734E-8,5000.0,0.948659151029098,0.6009817144753384,0.873,0.7463348380138217,0.9492914570652196,0.9569471624266145,0.8730045098664357,0.9120654396728016,0.7420796100731113,5000.0,470672.0,15.0,0.45785424366006744,0.5421457563399324,3096.9333333333334,40.88567102589973,3315.2000000000003,1437.6514181121931,1.266666666666667,1.0327955589886444,1.1333333333333335,0.5163977794943222,1.1333333333333335,0.5163977794943222,0.13333333333333336,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.71875,8.916252732483877E-8,6000.0,0.9451198026779423,0.5554275765874187,0.865,0.7308440729871124,0.948659151029098,0.937984496124031,0.864813188784683,0.9276859504132231,0.725050916496945,6000.0,534616.0,15.0,0.5538208751354994,0.4461791248645007,3706.4666666666667,53.326309061243315,7540.266666666667,1264.7334821820687,4.6,0.828078671210825,2.8,0.4140393356054125,2.8,0.4140393356054125,1.8,0.41403933560541245,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.8125,1.0273480762003197E-7,7000.0,0.9441997767991072,0.6132487116954732,0.864,0.7280620018635751,0.9451198026779423,0.9960079840319361,0.8621849995516587,0.9218436873747495,0.7219626168224299,7000.0,559608.0,15.0,0.6666352124802811,0.33336478751971893,4328.533333333333,55.439628254096206,9193.600000000002,1033.527993953582,5.666666666666666,0.9759000729485333,3.333333333333333,0.48795003647426666,3.333333333333333,0.48795003647426666,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.921875,1.1906464351341129E-7,8000.0,0.9479418449439013,0.621918875373956,0.877,0.7550815598317828,0.9441997767991072,0.9120458891013384,0.8775725626427254,0.9454926624737946,0.7476275968196974,8000.0,577120.0,15.0,0.5931289475575208,0.40687105244247923,4944.133333333334,65.77544772792902,10352.533333333335,1766.0557290457284,6.2,1.2649110640673515,3.6,0.6324555320336758,3.6,0.6324555320336758,2.066666666666667,0.2581988897471611,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,1.015625,1.3320289629821976E-7,9000.0,0.9581102992693424,0.6478710566727903,0.893,0.7867931295580441,0.9479418449439013,0.941747572815534,0.8921638642786717,0.9690721649484536,0.7795834287022202,9000.0,582944.0,15.0,0.529044214142756,0.4709557858572439,5578.066666666667,67.96581773915736,10737.6,1714.7140036419235,6.466666666666666,1.187233679409327,3.733333333333333,0.5936168397046635,3.733333333333333,0.5936168397046635,2.1333333333333333,0.35186577527449836,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.125,1.499127958797746E-7,10000.0,0.9446402537688845,0.629175033126502,0.877,0.75248520948203,0.9581102992693424,1.0746887966804979,0.8714954489815789,0.9459459459459459,0.7463917525773196,10000.0,590552.0,15.0,0.22170249114231375,0.7782975088576863,6220.400000000001,72.5197510042216,11241.6,1454.9924300244904,6.733333333333332,1.0327955589886446,3.866666666666666,0.5163977794943223,3.866666666666666,0.5163977794943223,2.2000000000000006,0.4140393356054125,0.0,0.0,0.0,0.0,1.0,0.0
