learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
1000.0,0.265625,6.190226283959216E-8,1000.0,0.9523014105419451,0.7275581509436398,0.871,0.5384747484866262,0.0,0.11358574610244988,0.9094200619735904,0.9607843137254902,-0.26470588235294146,1000.0,900824.0
2000.0,0.53125,1.4145554612494177E-7,2000.0,0.9728757648310721,0.7745501411846658,0.891,0.5976375046142487,0.9523014105419451,0.11731843575418995,0.9293419767287117,0.9809523809523809,-0.05314009661835698,2000.0,1157688.0
3000.0,0.71875,2.002930139294929E-7,3000.0,0.9731935929490473,0.763724542795056,0.892,0.5881478091751514,0.9728757648310721,0.10741971207087486,0.9382956203118213,1.0,-0.06578947368420981,3000.0,1212984.0
4000.0,0.9375,2.7418789815985496E-7,4000.0,0.9657655789085545,0.7584453893044509,0.9,0.5966180456951079,0.9731935929490473,0.10619469026548672,0.9255071160336416,0.9583333333333334,0.0,4000.0,1305776.0
5000.0,1.109375,3.359906258992851E-7,5000.0,0.9799609877734877,0.8372168079799657,0.923,0.7005196179097051,0.9657655789085545,0.12612612612612611,0.9519716382329886,0.9910714285714286,0.24804687500000075,5000.0,1389944.0
6000.0,1.34375,4.237648681737483E-7,6000.0,0.9709739122418879,0.8017259446754694,0.908,0.6239863981166625,0.9799609877734877,0.10619469026548672,0.9389799037184026,0.9791666666666666,0.0921052631578955,6000.0,1447632.0
7000.0,1.484375,4.785298369824886E-7,7000.0,0.9827472527472527,0.832881571593894,0.922,0.652530292230934,0.9709739122418879,0.0989010989010989,0.9466346793336995,0.9777777777777777,0.21776504297994342,7000.0,1505368.0
8000.0,1.65625,5.468332286303242E-7,8000.0,0.9835579810637427,0.852420864889114,0.93,0.7234229179672376,0.9827472527472527,0.1273957158962796,0.9560588621285073,0.9911504424778761,0.3094944512946983,8000.0,1536144.0
9000.0,1.828125,6.178012699820101E-7,9000.0,0.9746950183177853,0.829702829094615,0.908,0.6026776074282012,0.9835579810637427,0.09529025191675794,0.9384569725581198,0.9770114942528736,0.07795100222717147,9000.0,1596072.0
10000.0,2.015625,6.985380120264987E-7,10000.0,0.9864957264957265,0.8586717020139712,0.928,0.6745027124773963,0.9746950183177853,0.0989010989010989,0.9548475384760762,0.9888888888888889,0.2712550607287454,10000.0,1664456.0
11000.0,2.21875,7.879845280614164E-7,11000.0,0.9832754719925105,0.8624107686867148,0.93,0.7295710223760664,0.9864957264957265,0.13122171945701358,0.9595907875954255,1.0,0.30253623188405815,11000.0,1702168.0
12000.0,2.390625,8.655684844901164E-7,12000.0,0.9875945507108629,0.8776329536361477,0.95,0.7921931107860085,0.9832754719925105,0.12866817155756208,0.9713735591532857,1.0,0.5073891625615761,12000.0,1744864.0
13000.0,2.546875,9.378426734151111E-7,13000.0,0.9786627014349787,0.8547072190561144,0.928,0.6790499879643748,0.9875945507108629,0.1001100110011001,0.9595791156584854,1.0,0.28495034377387407,13000.0,1787992.0
14000.0,2.734375,1.0266989961059556E-6,14000.0,0.983475151066716,0.8565670631290678,0.932,0.708071814333674,0.9786627014349787,0.10987791342952276,0.9615239476408232,1.0,0.32386363636363663,14000.0,1831848.0
15000.0,2.90625,1.1101518692966135E-6,15000.0,0.985734697640118,0.8701694886921222,0.935,0.7125013269169529,0.983475151066716,0.10619469026548672,0.9633780904363267,1.0,0.35172872340425554,15000.0,1876856.0
16000.0,3.09375,1.2035123007889423E-6,16000.0,0.9868662387003799,0.8820142697037092,0.943,0.750616895049089,0.985734697640118,0.11358574610244988,0.9677425341856998,1.0,0.4321295143212946,16000.0,1924704.0
17000.0,3.265625,1.291974331252277E-6,17000.0,0.9811196804666868,0.859565901998927,0.926,0.6541053950209875,0.9868662387003799,0.09051254089422028,0.9588024155027082,1.0,0.25518058022498524,17000.0,1989512.0
18000.0,3.46875,1.4007940383938453E-6,18000.0,0.9900306435137896,0.8859408321453619,0.946,0.7730329522528578,0.9811196804666868,0.12359550561797752,0.969188239041637,1.0,0.4596998332406885,18000.0,2070840.0
19000.0,3.65625,1.5041052635448676E-6,19000.0,0.9853693181818182,0.8933439568903118,0.953,0.8096549489713266,0.9900306435137896,0.13636363636363635,0.9729290359994962,1.0,0.5346534653465341,19000.0,2129848.0
20000.0,3.828125,1.6023711133230893E-6,20000.0,0.9837020337231694,0.8613247036935846,0.937,0.7113216884473691,0.9853693181818182,0.10375275938189846,0.9554198114494452,0.9787234042553191,0.3740685543964239,20000.0,2210000.0
21000.0,4.0,1.701609128051334E-6,21000.0,0.9821764795684698,0.8736433552883612,0.939,0.7063297964528487,0.9837020337231694,0.09409190371991247,0.966054032584661,1.0,0.38970938542162853,21000.0,2231864.0
22000.0,4.1875,1.8118202893270388E-6,22000.0,0.9799966481516951,0.8743342232287272,0.937,0.7116440864152326,0.9821764795684698,0.1013215859030837,0.9646847879427278,1.0,0.36741214057508026,22000.0,2272096.0
23000.0,4.375,1.924782344657514E-6,23000.0,0.9881588847966417,0.8917484252038909,0.946,0.7784124482962377,0.9799966481516951,0.12866817155756208,0.9690469125568131,1.0,0.46117136659435953,23000.0,2328808.0
24000.0,4.546875,2.0308055940808525E-6,24000.0,0.9873891311071425,0.8867633629169852,0.942,0.7621059366873659,0.9881588847966417,0.1273957158962796,0.9630459869634239,0.9911504424778761,0.42431761786600447,24000.0,2384464.0
25000.0,4.734375,2.1482958173793227E-6,25000.0,0.9810410002907822,0.8701158609790874,0.922,0.6659671962656849,0.9873891311071425,0.10497237569060773,0.9514654068704059,0.9894736842105263,0.22403501790688504,25000.0,2422160.0
26000.0,4.90625,2.2570025693211293E-6,26000.0,0.990399497786581,0.8935710423212104,0.944,0.7540169903978772,0.9810410002907822,0.11482720178372352,0.9641426565174056,0.9902912621359223,0.44342507645259915,26000.0,2444816.0
27000.0,5.0625,2.357578939861722E-6,27000.0,0.9836896929824561,0.8699763514134643,0.933,0.6870211891326284,0.990399497786581,0.09649122807017543,0.9576483232402095,0.9886363636363636,0.3309911242603552,27000.0,2488160.0
28000.0,5.25,2.4803035840806037E-6,28000.0,0.9870149381868132,0.8851618444462119,0.94,0.7434669585442604,0.9836896929824561,0.11607142857142858,0.9659377383070372,1.0,0.40170940170940134,28000.0,2530072.0
29000.0,5.421875,2.5946234947898324E-6,29000.0,0.9869811983148697,0.8838660304844845,0.945,0.7776232371587526,0.9870149381868132,0.13122171945701358,0.968391865635944,1.0,0.4545143638850886,29000.0,2571056.0
30000.0,5.59375,2.710969193786797E-6,30000.0,0.9829397995012976,0.8744300849144684,0.935,0.6919840021229413,0.9869811983148697,0.09409190371991247,0.9637862969861138,1.0,0.35215946843853907,30000.0,2616616.0
31000.0,5.78125,2.839761016528226E-6,31000.0,0.9845709454699169,0.8783897930164007,0.935,0.7086612761532534,0.9829397995012976,0.10375275938189846,0.9634604665683884,1.0,0.3508376288659796,31000.0,2655152.0
32000.0,5.96875,2.970465154956199E-6,32000.0,0.9896254364034847,0.8812899047823212,0.935,0.7196729229919958,0.9845709454699169,0.11234705228031146,0.9589648857662791,0.9900990099009901,0.35101404056162266,32000.0,2694576.0
33000.0,6.140625,3.0922984458609596E-6,33000.0,0.9859330233431967,0.8765242099286615,0.927,0.6820612881308691,0.9896254364034847,0.10375275938189846,0.9588670651164954,1.0,0.26977872082449245,33000.0,2740032.0
34000.0,6.328125,3.227162879839954E-6,34000.0,0.9830335679945055,0.8633670321104098,0.931,0.7118179691937587,0.9859330233431967,0.11607142857142858,0.9566720949482886,0.9903846153846154,0.31060828680576047,34000.0,2780344.0
35000.0,6.515625,3.3647557009114995E-6,35000.0,0.9873260073260073,0.8769659679696512,0.938,0.7111442415206854,0.9830335679945055,0.0989010989010989,0.9653331714326053,1.0,0.37875751503005956,35000.0,2836592.0
36000.0,6.71875,3.5166147992842735E-6,36000.0,0.9905444444444444,0.8945281653112611,0.942,0.7438162544169609,0.9873260073260073,0.1111111111111111,0.9672412085697939,1.0,0.4188700250487055,36000.0,2889880.0
37000.0,6.90625,3.6598037048760396E-6,37000.0,0.9928192032686415,0.8935830743311319,0.937,0.7427941536702869,0.9905444444444444,0.12359550561797752,0.9639571998517711,1.0,0.37051039697542565,37000.0,2951960.0
38000.0,7.078125,3.7922827889108005E-6,38000.0,0.9919453368930721,0.8894023369103687,0.933,0.7095291771438483,0.9928192032686415,0.10864745011086474,0.9621437630845882,1.0,0.3301762694027889,38000.0,2979456.0
39000.0,7.265625,3.939027794533307E-6,39000.0,0.9878887559808612,0.8884034402400494,0.944,0.729018271910808,0.9919453368930721,0.09649122807017543,0.9688118967209631,1.0,0.43841604525584926,39000.0,3025272.0
40000.0,7.453125,4.088354891993934E-6,40000.0,0.9842462225274725,0.876683349398584,0.931,0.7137119527334287,0.9878887559808612,0.11607142857142858,0.9607242431772872,1.0,0.3087903831705493,40000.0,3078504.0
41000.0,7.65625,4.2530358445623695E-6,41000.0,0.9894225510100026,0.8886757405433982,0.936,0.7575739210145533,0.9842462225274725,0.1402508551881414,0.962820827188506,1.0,0.36248785228377106,41000.0,3133880.0
42000.0,7.828125,4.3939883794842505E-6,42000.0,0.9856716483661714,0.8875340208183319,0.943,0.7489915625935775,0.9894225510100026,0.11234705228031146,0.9677790130086632,1.0,0.4322978420678201,42000.0,3170024.0
