learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.453125,8.276560240321689E-8,1000.0,0.6808389960241853,0.3221365213227679,0.542,0.0998038437196578,0.0,0.11234705228031146,0.6279590246998176,0.7623762376237624,-3.534653465346535,1000.0,706048.0,15.0,3830.5333333333333,61.17290094088893,18878.933333333334,2260.8253697225164,12.066666666666666,1.6676187756655838,6.533333333333333,0.8338093878327919,6.533333333333333,0.8338093878327919,3.8666666666666663,0.3518657752744984,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.734375,1.4420611680381826E-7,2000.0,0.7694882831181253,0.2884391417544081,0.507,0.08583846969730675,0.6808389960241853,0.08932461873638345,0.6297358962345432,0.8292682926829268,-4.387978142076501,2000.0,844432.0,15.0,7379.333333333333,105.52905264608853,28025.600000000002,3814.4006232022493,18.733333333333334,2.914659173083208,9.866666666666667,1.457329586541604,9.866666666666667,1.457329586541604,5.066666666666666,0.7037315505489967,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.921875,1.898265650702847E-7,3000.0,0.7774885547601923,0.2520801676843662,0.411,0.06592744365433281,0.7694882831181253,0.10741971207087486,0.5624559567772995,0.8762886597938144,-5.310714285714283,3000.0,940504.0,15.0,10787.266666666666,131.50527782274793,34373.866666666654,7236.7913752936,24.066666666666666,5.00666222813829,12.533333333333333,2.503331114069145,12.533333333333333,2.503331114069145,5.466666666666667,0.5163977794943223,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,1.171875,2.598190783626503E-7,4000.0,0.8333619505494505,0.2623894979513476,0.436,0.09088564501985874,0.7774885547601923,0.11607142857142858,0.5918401180003983,0.9230769230769231,-4.875000000000002,4000.0,1082216.0,15.0,14542.666666666664,141.4732012314227,43745.6,9791.21574823941,29.933333333333334,7.245359762995769,15.466666666666667,3.6226798814978847,15.466666666666667,3.6226798814978847,6.2,0.560611910581388,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,1.328125,3.0812723303420675E-7,5000.0,0.8569401797748254,0.307057179935672,0.517,0.1385521969594282,0.8333619505494505,0.12485939257592801,0.6573647513978711,0.9279279279279279,-3.87878787878788,5000.0,1195096.0,15.0,17751.266666666666,138.25569823785946,51209.066666666666,9541.37569795487,35.0,6.502746672423452,18.0,3.2513733362117265,18.0,3.2513733362117265,6.533333333333333,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,1.515625,3.730155812162492E-7,6000.0,0.8709337589784517,0.36436783008466783,0.682,0.24323552509459562,0.8569401797748254,0.11731843575418995,0.7634717193459242,0.8857142857142857,-2.18,6000.0,1337728.0,15.0,21108.933333333334,143.35294439482786,60634.66666666668,10294.77300566143,42.466666666666676,8.122866020128143,21.733333333333338,4.061433010064071,21.733333333333338,4.061433010064071,6.933333333333334,0.2581988897471611,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,1.71875,4.506992020954688E-7,7000.0,0.9004819222589258,0.41065438805376897,0.701,0.25456485535067835,0.8709337589784517,0.10864745011086474,0.7811874663873053,0.8979591836734694,-1.9985673352435522,7000.0,1478320.0,15.0,24145.733333333334,155.2562244745607,69930.66666666667,10906.235874598578,48.33333333333333,8.16496580927726,24.666666666666664,4.08248290463863,24.666666666666664,4.08248290463863,7.066666666666666,0.25819888974716115,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,1.90625,5.289132241159677E-7,8000.0,0.8978198471993584,0.430018314430178,0.764,0.33816435958988633,0.9004819222589258,0.1185682326621924,0.8152290295918634,0.8867924528301887,-1.3482587064676608,8000.0,1612448.0,15.0,27663.999999999996,180.7990202249052,78792.53333333333,10673.163126449886,56.06666666666666,7.401415566021974,28.53333333333333,3.700707783010987,28.53333333333333,3.700707783010987,7.533333333333332,0.5163977794943221,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,2.109375,6.219885350825886E-7,9000.0,0.87431842680872,0.4517605658245859,0.769,0.32921375721603413,0.8978198471993584,0.11982082866741321,0.7958511375794256,0.8317757009345794,-1.2821075740944017,9000.0,1771224.0,15.0,30973.13333333333,185.03083398128356,89290.13333333332,9834.612911742359,63.26666666666666,7.08586789388031,32.133333333333326,3.5429339469401544,32.133333333333326,3.5429339469401544,7.999999999999999,0.7559289460184544,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,2.3125,7.230886452210447E-7,10000.0,0.8584123291654551,0.4223867594407125,0.763,0.29203011112438754,0.87431842680872,0.10497237569060773,0.7838290014156839,0.8105263157894737,-1.3558648111332001,10000.0,1923936.0,15.0,34553.53333333334,218.10478041091918,99384.53333333334,10287.219462355546,70.73333333333332,7.704049646282201,35.86666666666666,3.8520248231411003,35.86666666666666,3.8520248231411003,8.466666666666669,0.8338093878327923,0.0,0.0,0.0,0.0,1.0,0.0
